run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774302494_9cf508b8,1774303020.6023371,6.0,1000.0,20.0,-2.80611252784729,0.0,-2.8536736965179443,51.005126953125,46.7685432434082,2.0397562980651855,2.1339094638824463,7.874267518941508
run_1774302494_9cf508b8,1774303023.1017325,6.0,1000.0,20.0,-2.80611252784729,0.0,-2.8536736965179443,50.83219528198242,46.7685432434082,2.1332945823669434,1.835982084274292,7.874267518941508
run_1774302494_9cf508b8,1774303025.6679544,6.0,1000.0,20.0,-2.80611252784729,0.0,-2.8536736965179443,50.74159622192383,46.7685432434082,2.27360200881958,1.660848617553711,7.874267518941508
run_1774302494_9cf508b8,1774303028.1893928,6.0,1000.0,20.0,-2.80611252784729,0.0,-2.8536736965179443,50.63810348510742,46.7685432434082,2.367140293121338,1.4289683103561401,7.874267518941508
run_1774302494_9cf508b8,1774303030.6790526,6.0,1000.0,20.0,-2.80611252784729,0.0,-2.8536736965179443,50.56865310668945,46.7685432434082,2.5074477195739746,1.292659878730774,7.874267518941508
run_1774302494_9cf508b8,1774303033.2408636,6.0,1000.0,20.0,-2.80611252784729,0.0,-2.8536736965179443,50.53888702392578,46.7685432434082,2.6009862422943115,1.1121841669082642,7.874267518941508
run_1774302494_9cf508b8,1774303035.7628672,6.0,1000.0,20.0,-2.80611252784729,0.0,-2.8536736965179443,50.515926361083984,46.7685432434082,2.7412936687469482,1.0060936212539673,7.874267518941508
run_1774302494_9cf508b8,1774303038.2529435,6.0,1000.0,20.0,-2.80611252784729,0.0,-2.804009437561035,48.89349365234375,45.9546012878418,2.834587812423706,0.09920231252908707,7.874267518941508
run_1774302494_9cf508b8,1774303040.713347,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.01679611206055,45.9546012878418,2.9724533557891846,0.08973944932222366,7.602571261106505
run_1774302494_9cf508b8,1774303043.2290423,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.10014724731445,45.9546012878418,3.064363718032837,0.0772104263305664,7.602571261106505
run_1774302494_9cf508b8,1774303045.7204106,6.0,1000.0,20.0,-2.7572760581970215,0.0,-2.804009437561035,49.22667694091797,45.9546012878418,3.2022290229797363,0.06984537094831467,7.602571261106505
