run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774285139_3dae6b20,1774285238.0408738,6.0,200.0,5.0,17.185453414916992,0.0,17.47673225402832,-100.0,-95.47474670410156,-60.29740524291992,0.2918580174446106,295.3398090762821
run_1774285139_3dae6b20,1774285240.9011526,6.0,200.0,5.0,17.185453414916992,0.0,17.47673225402832,-100.0,-95.20165252685547,-61.728294372558594,0.31669893860816956,295.3398090762821
run_1774285139_3dae6b20,1774285243.693835,6.0,200.0,5.0,17.13629722595215,0.0,17.376739501953125,-100.0,-94.92848205566406,-62.6790657043457,0.33488184213638306,293.6526826161753
run_1774285139_3dae6b20,1774285246.4376168,6.0,200.0,5.0,17.037973403930664,0.0,17.326751708984375,-100.0,-94.65540313720703,-64.10035705566406,0.3474571704864502,290.29253771304866
run_1774285139_3dae6b20,1774285249.2015533,6.0,200.0,5.0,17.037973403930664,0.0,17.326751708984375,-100.0,-94.3824234008789,-65.51945495605469,0.38120460510253906,290.29253771304866
run_1774285139_3dae6b20,1774285252.0607178,6.0,200.0,5.0,16.939714431762695,0.0,17.22682762145996,-100.0,-94.1095199584961,-66.93306732177734,0.39158371090888977,286.95392502966934
run_1774285139_3dae6b20,1774285254.9340875,6.0,200.0,5.0,16.890548706054688,0.0,17.176828384399414,-100.0,-93.56330871582031,-68.34173583984375,0.4669515788555145,285.2906355916057
run_1774285139_3dae6b20,1774285257.8200274,6.0,200.0,5.0,16.84139633178711,0.0,17.026897430419922,-100.0,-93.01731872558594,-69.74222564697266,0.5055951476097107,283.6326304043323
run_1774285139_3dae6b20,1774285261.2861202,6.0,200.0,5.0,16.693998336791992,0.0,16.976947784423828,-100.0,-92.74443054199219,-71.13517761230469,0.5611497163772583,278.6895804688138
run_1774285139_3dae6b20,1774285264.2620723,6.0,200.0,5.0,16.644834518432617,0.0,16.926950454711914,-100.0,-91.92514038085938,-72.52073669433594,0.6401160955429077,277.050516146006
run_1774285139_3dae6b20,1774285267.0253778,6.0,200.0,5.0,16.497411727905273,0.0,16.777029037475586,-100.0,-91.65228271484375,-73.89778137207031,0.6149778366088867,272.16459372002646
run_1774285139_3dae6b20,1774285270.0970414,6.0,200.0,5.0,16.399105072021484,0.0,16.67705535888672,-100.0,-90.56037139892578,-75.26551818847656,0.7864784598350525,268.9306471632008
run_1774285139_3dae6b20,1774285272.9735656,6.0,200.0,5.0,16.300867080688477,0.0,16.577152252197266,-100.0,-90.01426696777344,-76.62149810791016,0.8078336715698242,265.71826758227326
run_1774285139_3dae6b20,1774285275.8102233,6.0,200.0,5.0,16.20256805419922,0.0,16.377260208129883,-100.0,-89.46836853027344,-77.96651458740234,0.8197489976882935,262.52321155095706
run_1774285139_3dae6b20,1774285278.5867908,6.0,200.0,5.0,16.006046295166016,0.0,16.277334213256836,-100.0,-88.9224853515625,-78.85596466064453,0.9577050805091858,256.19351800299773
run_1774285139_3dae6b20,1774285281.3563054,6.0,200.0,5.0,15.907754898071289,0.0,16.177377700805664,-100.0,-87.55757904052734,-80.18097686767578,1.0148311853408813,253.0566658971111
run_1774285139_3dae6b20,1774285284.2241495,6.0,200.0,5.0,15.662117004394531,0.0,15.927576065063477,-100.0,-87.01175689697266,-81.4902572631836,1.0452330112457275,245.30190905934433
run_1774285139_3dae6b20,1774285287.089064,6.0,200.0,5.0,15.563868522644043,0.0,15.827662467956543,-100.0,-85.6471939086914,-82.78925323486328,1.227426290512085,242.23400339015006
run_1774285139_3dae6b20,1774285289.860992,6.0,200.0,5.0,15.416495323181152,0.0,15.577885627746582,-100.0,-85.10140991210938,-84.07101440429688,1.1858333349227905,237.66832804966634
run_1774285139_3dae6b20,1774285292.7309048,6.0,200.0,5.0,15.318254470825195,0.0,15.428025245666504,-100.0,-84.28273010253906,-85.340576171875,1.209168791770935,234.64892003295608
run_1774285139_3dae6b20,1774285295.5628107,6.0,200.0,5.0,15.023520469665527,0.0,15.278156280517578,-100.0,-83.46400451660156,-86.1763916015625,1.352406620979309,225.7061673024591
run_1774285139_3dae6b20,1774285298.2517054,6.0,200.0,5.0,14.92529296875,0.0,15.178264617919922,-100.0,-82.09971618652344,-87.4197998046875,1.4260039329528809,222.7643702030182
run_1774285139_3dae6b20,1774285300.913027,6.0,200.0,5.0,14.777949333190918,0.0,14.87858772277832,-100.0,-81.28117370605469,-88.64594268798828,1.4196008443832397,218.3877864943579
run_1774285139_3dae6b20,1774285303.7868586,6.0,200.0,5.0,14.483264923095703,0.0,14.728744506835938,-100.0,-80.46257781982422,-89.45343780517578,1.4046822786331177,209.76496283257438
run_1774285139_3dae6b20,1774285306.3352053,6.0,200.0,5.0,14.335939407348633,0.0,14.5789213180542,-100.0,-79.64410400390625,-90.65261840820312,1.5829553604125977,205.51915869117147
run_1774285139_3dae6b20,1774285309.217421,6.0,200.0,5.0,14.18862247467041,0.0,14.429107666015625,-100.0,-78.00738525390625,-91.83170318603516,1.6284916400909424,201.31700772872227
run_1774285139_3dae6b20,1774285311.9806545,6.0,200.0,5.0,13.893991470336914,0.0,14.129483222961426,-100.0,-77.1888427734375,-92.99568939208984,1.591895341873169,193.04299897779492
run_1774285139_3dae6b20,1774285314.838994,6.0,200.0,5.0,13.746711730957031,0.0,13.979706764221191,-100.0,-76.37062072753906,-94.14051818847656,1.8183646202087402,188.97208341403166
run_1774285139_3dae6b20,1774285317.8101795,6.0,200.0,5.0,13.550318717956543,0.0,13.63022518157959,-100.0,-74.46141815185547,-95.26520538330078,1.7590250968933105,183.61113735820345
run_1774285139_3dae6b20,1774285320.9826467,6.0,200.0,5.0,13.255746841430664,0.0,13.48042106628418,-100.0,-72.82487487792969,-96.37315368652344,1.9030567407608032,175.71482432409903
run_1774285139_3dae6b20,1774285323.9500937,6.0,200.0,5.0,13.108477592468262,0.0,13.330655097961426,-100.0,-72.82487487792969,-97.462646484375,1.8358057737350464,171.83218479224251
run_1774285139_3dae6b20,1774285326.6204576,6.0,200.0,5.0,12.961234092712402,0.0,12.98122787475586,-100.0,-70.91596984863281,-98.17887878417969,1.8312029838562012,167.9935892060903
run_1774285139_3dae6b20,1774285329.3889863,6.0,200.0,5.0,12.61762809753418,0.0,12.831486701965332,-100.0,-70.09793853759766,-99.23564910888672,1.845271348953247,159.204538807684
run_1774285139_3dae6b20,1774285331.8428988,6.0,200.0,5.0,12.47038745880127,0.0,12.681750297546387,-100.0,-69.2799301147461,-99.93132781982422,1.973260760307312,155.51056337262798
run_1774285139_3dae6b20,1774285334.31525,6.0,200.0,5.0,12.323140144348145,0.0,12.532007217407227,-100.0,-67.64414978027344,-100.0,1.9874277114868164,151.8597830172448
run_1774285139_3dae6b20,1774285336.9604235,6.0,200.0,5.0,12.175947189331055,0.0,12.382319450378418,-100.0,-67.64414978027344,-100.0,1.9063836336135864,148.2536899573788
run_1774285139_3dae6b20,1774285339.6520717,6.0,200.0,5.0,12.028729438781738,0.0,12.08284854888916,-100.0,-66.0081558227539,-100.0,1.827106237411499,144.69033191141443
run_1774285139_3dae6b20,1774285342.4981956,6.0,200.0,5.0,11.685221672058105,0.0,11.883275985717773,-100.0,-64.91790008544922,-100.0,1.9018679857254028,136.54440552513643
run_1774285139_3dae6b20,1774285345.2629223,6.0,200.0,5.0,11.538042068481445,0.0,11.733602523803711,-100.0,-63.00983428955078,-100.0,2.0847718715667725,133.1264147740476
run_1774285139_3dae6b20,1774285348.1292105,6.0,200.0,5.0,11.194587707519531,0.0,11.384325981140137,-100.0,-62.19215393066406,-100.0,1.9842716455459595,125.3187939413474
run_1774285139_3dae6b20,1774285351.2037468,6.0,200.0,5.0,11.047412872314453,0.0,11.234657287597656,-100.0,-60.28445816040039,-100.0,2.058830738067627,122.04533117137908
run_1774285139_3dae6b20,1774285354.1655688,6.0,200.0,5.0,10.704029083251953,0.0,10.885453224182129,-100.0,-59.466827392578125,-100.0,2.056854486465454,114.57623861510365
run_1774285139_3dae6b20,1774285356.61854,6.0,200.0,5.0,10.704029083251953,0.0,10.685920715332031,-100.0,-58.37678909301758,-100.0,2.021193027496338,114.57623861510365
run_1774285139_3dae6b20,1774285359.4891686,6.0,200.0,5.0,10.360663414001465,0.0,10.53626823425293,-100.0,-57.55923843383789,-100.0,2.182798385620117,107.34334637822849
run_1774285139_3dae6b20,1774285362.657045,6.0,200.0,5.0,10.164495468139648,0.0,10.187152862548828,-100.0,-55.65203857421875,-100.0,2.070460557937622,103.31696812183145
run_1774285139_3dae6b20,1774285365.437383,6.0,200.0,5.0,9.821219444274902,0.0,9.987680435180664,-100.0,-54.56233215332031,-100.0,2.2277040481567383,96.45635137260342
run_1774285139_3dae6b20,1774285368.308861,6.0,200.0,5.0,9.674074172973633,0.0,9.838041305541992,-100.0,-53.74485778808594,-100.0,2.112964630126953,93.58771110419548
run_1774285139_3dae6b20,1774285371.2729301,6.0,200.0,5.0,9.526968002319336,0.0,9.68844223022461,-100.0,-51.83805847167969,-100.0,2.173089027404785,90.76311931721648
run_1774285139_3dae6b20,1774285374.133624,6.0,200.0,5.0,9.183746337890625,0.0,9.33940315246582,-100.0,-51.02081298828125,-100.0,2.0563764572143555,84.34119679871947
run_1774285139_3dae6b20,1774285376.8997905,6.0,200.0,5.0,8.987665176391602,0.0,9.139998435974121,-100.0,-49.11430358886719,-100.0,2.2109780311584473,80.77812532292228
run_1774285139_3dae6b20,1774285380.0733502,6.0,200.0,5.0,8.69350814819336,0.0,8.840855598449707,-100.0,-48.29726791381836,-100.0,2.0927066802978516,75.57708392270433
run_1774285139_3dae6b20,1774285383.0482523,6.0,200.0,5.0,8.497442245483398,0.0,8.64146614074707,-100.0,-46.391048431396484,-100.0,2.251110315322876,72.20652471532594
run_1774285139_3dae6b20,1774285386.016236,6.0,200.0,5.0,8.203296661376953,0.0,8.34233570098877,-100.0,-45.57386779785156,-100.0,2.1311261653900146,67.29407611455827
run_1774285139_3dae6b20,1774285388.7699525,6.0,200.0,5.0,8.203296661376953,0.0,8.142990112304688,-100.0,-44.48485565185547,-100.0,2.0848593711853027,67.29407611455827
run_1774285139_3dae6b20,1774285391.541637,6.0,200.0,5.0,7.860228538513184,0.0,7.993452548980713,-100.0,-43.667938232421875,-100.0,2.2372331619262695,61.7831926776571
run_1774285139_3dae6b20,1774285394.2290537,6.0,200.0,5.0,7.664212226867676,0.0,7.794114112854004,-100.0,-41.76221466064453,-100.0,2.22597336769104,58.74014905846798
run_1774285139_3dae6b20,1774285396.9748166,6.0,200.0,5.0,7.321170330047607,0.0,7.445258140563965,-100.0,-40.67316818237305,-100.0,2.171560287475586,53.59953500156939
run_1774285139_3dae6b20,1774285399.7381587,6.0,200.0,5.0,7.1741719245910645,0.0,7.2957682609558105,-100.0,-39.856510162353516,-100.0,2.0512232780456543,51.46874280359066
run_1774285139_3dae6b20,1774285402.523173,6.0,200.0,5.0,7.02719783782959,0.0,7.146302700042725,-100.0,-39.03998565673828,-100.0,2.2037408351898193,49.38150945199686
run_1774285139_3dae6b20,1774285405.279837,6.0,200.0,5.0,6.83121395111084,0.0,6.946997165679932,-100.0,-37.134578704833984,-100.0,2.189655303955078,46.66548404585137
run_1774285139_3dae6b20,1774285408.1325889,6.0,200.0,5.0,6.488277435302734,0.0,6.598248481750488,-100.0,-36.04598617553711,-100.0,2.1376497745513916,42.09774407745863
run_1774285139_3dae6b20,1774285410.9078758,6.0,200.0,5.0,6.341285705566406,0.0,6.448764801025391,-100.0,-35.22936248779297,-100.0,2.286930799484253,40.211904399620835
run_1774285139_3dae6b20,1774285413.6656132,6.0,200.0,5.0,6.145360946655273,0.0,6.100117206573486,-100.0,-33.324710845947266,-100.0,2.2728264331817627,37.7654611646758
run_1774285139_3dae6b20,1774285416.1179767,6.0,200.0,5.0,5.851478576660156,0.0,5.950656414031982,-100.0,-32.508216857910156,-100.0,2.1496496200561523,34.23980153311277
run_1774285139_3dae6b20,1774285419.0813756,6.0,200.0,5.0,5.655551433563232,0.0,5.751408100128174,-100.0,-31.41973114013672,-100.0,2.0956881046295166,31.985262017679133
run_1774285139_3dae6b20,1774285421.8549063,6.0,200.0,5.0,5.5086469650268555,0.0,5.60201358795166,-100.0,-29.787397384643555,-100.0,2.180204153060913,30.345191385299586
run_1774285139_3dae6b20,1774285424.8291578,6.0,200.0,5.0,5.36173152923584,0.0,5.253422737121582,-100.0,-28.699254989624023,-100.0,2.1268835067749023,28.748164991601698
run_1774285139_3dae6b20,1774285427.7973957,6.0,200.0,5.0,4.969995021820068,0.0,5.054232120513916,-100.0,-27.611082077026367,-100.0,2.2755751609802246,24.70085051691626
run_1774285139_3dae6b20,1774285430.6945088,6.0,200.0,5.0,4.823089599609375,0.0,4.705685138702393,-100.0,-25.706981658935547,-100.0,2.2139811515808105,23.26219328586012
run_1774285139_3dae6b20,1774285433.436087,6.0,200.0,5.0,4.627256870269775,0.0,4.5563201904296875,-100.0,-24.891008377075195,-100.0,2.091268539428711,21.411506143458837
run_1774285139_3dae6b20,1774285436.2889526,6.0,200.0,5.0,4.284536361694336,0.0,4.357155799865723,-100.0,-23.802978515625,-100.0,2.140322685241699,18.357251834680937
run_1774285139_3dae6b20,1774285439.1670966,6.0,200.0,5.0,4.137677192687988,0.0,4.058483123779297,-100.0,-22.171344757080078,-100.0,2.110182046890259,17.12037255089035
run_1774285139_3dae6b20,1774285442.6492062,6.0,200.0,5.0,3.795042037963867,0.0,3.8593647480010986,-100.0,-21.083566665649414,-100.0,2.2566006183624268,14.402344069912942
run_1774285139_3dae6b20,1774285445.5118368,6.0,200.0,5.0,3.648189067840576,0.0,3.5607032775878906,-100.0,-19.451990127563477,-100.0,2.135505199432373,13.309283474711492
run_1774285139_3dae6b20,1774285448.2732577,6.0,200.0,5.0,3.305605411529541,0.0,3.361632823944092,-100.0,-18.364473342895508,-100.0,2.1903867721557617,10.927027136733386
run_1774285139_3dae6b20,1774285451.4559367,6.0,200.0,5.0,3.158759117126465,0.0,3.2122974395751953,-100.0,-17.548662185668945,-100.0,2.23171067237854,9.977759160029564
run_1774285139_3dae6b20,1774285454.466105,6.0,200.0,5.0,2.9630274772644043,0.0,2.8639605045318604,-100.0,-15.645710945129395,-100.0,2.1083035469055176,8.77953183102386
run_1774285139_3dae6b20,1774285457.2877998,6.0,200.0,5.0,2.6694514751434326,0.0,2.7146964073181152,-100.0,-14.830286979675293,-100.0,2.095338821411133,7.1259711781454484
run_1774285139_3dae6b20,1774285459.9435418,6.0,200.0,5.0,2.4737181663513184,0.0,2.515645742416382,-100.0,-13.742878913879395,-100.0,2.2480883598327637,6.119281566536529
run_1774285139_3dae6b20,1774285462.7099922,6.0,200.0,5.0,2.326939821243286,0.0,2.2171220779418945,-100.0,-12.112055778503418,-100.0,2.126167058944702,5.414648931687736
run_1774285139_3dae6b20,1774285465.1791914,6.0,200.0,5.0,2.1801700592041016,0.0,2.2171220779418945,-100.0,-11.024980545043945,-100.0,2.184439182281494,4.753141487050016
run_1774285139_3dae6b20,1774285468.148204,6.0,200.0,5.0,1.837709665298462,0.0,1.8688572645187378,-100.0,-10.209498405456543,-100.0,2.0657386779785156,3.377176813931385
run_1774285139_3dae6b20,1774285471.0175712,6.0,200.0,5.0,1.6909782886505127,0.0,1.7196389436721802,-100.0,-8.307427406311035,-100.0,2.220766544342041,2.8594075726874166
run_1774285139_3dae6b20,1774285473.9840665,6.0,200.0,5.0,1.3975019454956055,0.0,1.4211883544921875,-100.0,-7.763899803161621,-100.0,2.037385940551758,1.9530116876640022
run_1774285139_3dae6b20,1774285476.8503036,6.0,200.0,5.0,1.2018451690673828,0.0,1.2222154140472412,-100.0,-6.676917552947998,-100.0,2.1976318359375,1.444431810410606
run_1774285139_3dae6b20,1774285479.7184882,6.0,200.0,5.0,1.0551427602767944,0.0,0.9238274097442627,-100.0,-5.046834468841553,-100.0,2.0846128463745117,1.1133262445645329
run_1774285139_3dae6b20,1774285482.5831244,6.0,200.0,5.0,0.7617236375808716,0.0,0.7746342420578003,-100.0,-4.231797695159912,-100.0,1.9778904914855957,0.580222900049435
run_1774285139_3dae6b20,1774285485.756225,6.0,200.0,5.0,0.5661057233810425,0.0,0.5757007598876953,-100.0,-3.1450319290161133,-100.0,2.1379177570343018,0.3204756900447734
run_1774285139_3dae6b20,1774285488.628246,6.0,200.0,5.0,0.4194314479827881,0.0,0.22764404118061066,-99.04603576660156,-1.2436109781265259,-100.0,2.0901365280151367,0.17592273955693827
run_1774285139_3dae6b20,1774285491.4962087,6.0,200.0,5.0,0.07715941965579987,0.0,0.07846714556217194,-98.34606170654297,-0.428663432598114,-100.0,2.18245792388916,0.005953576041619835
run_1774285139_3dae6b20,1774285494.2486014,6.0,200.0,5.0,-0.06950850784778595,0.0,-0.07068659365177155,-96.60623931884766,1.2008588314056396,-99.98301696777344,2.1759181022644043,0.004831432663225721
run_1774285139_3dae6b20,1774285497.1160438,6.0,200.0,5.0,-0.21615459024906158,0.0,-0.21981818974018097,-96.77767944335938,2.015688419342041,-99.91783905029297,2.06782603263855,0.04672280688573971
run_1774285139_3dae6b20,1774285499.9972227,6.0,200.0,5.0,-0.5094563364982605,0.0,-0.5180912613868713,-94.94973754882812,2.830312967300415,-99.80378723144531,1.9652107954025269,0.25954575879822883
run_1774285139_3dae6b20,1774285502.7600846,6.0,200.0,5.0,-0.6561130881309509,0.0,-0.6672335863113403,-94.08663177490234,3.6450729370117188,-99.63475036621094,2.0674917697906494,0.430484384416733
run_1774285139_3dae6b20,1774285505.8270085,6.0,200.0,5.0,-0.8027639389038086,0.0,-0.9654672145843506,-92.15056610107422,5.2743120193481445,-99.41551971435547,1.9686652421951294,0.6444299416043577
run_1774285139_3dae6b20,1774285508.892734,6.0,200.0,5.0,-1.1448593139648438,0.0,-1.1642637252807617,-90.83837890625,7.174931526184082,-99.13597869873047,2.1381893157958984,1.3107028487720527
run_1774285139_3dae6b20,1774285511.769308,6.0,200.0,5.0,-1.291487693786621,0.0,-1.4127830266952515,-89.13177490234375,7.717981815338135,-98.80387878417969,1.96878981590271,1.6679404632022852
run_1774285139_3dae6b20,1774285514.8312502,6.0,200.0,5.0,-1.5358366966247559,0.0,-1.5618678331375122,-88.05162048339844,8.532426834106445,-98.43060302734375,1.878104567527771,2.3587943586992424
run_1774285139_3dae6b20,1774285517.7028205,6.0,200.0,5.0,-1.7312848567962646,0.0,-1.7606287002563477,-86.57891845703125,9.618249893188477,-97.99368286132812,2.051778793334961,2.9973472553720626
run_1774285139_3dae6b20,1774285520.466162,6.0,200.0,5.0,-1.877901315689087,0.0,-2.009084701538086,-84.71139526367188,10.975555419921875,-97.6746826171875,1.89055335521698,3.5265133514668037
run_1774285139_3dae6b20,1774285523.231263,6.0,200.0,5.0,-2.1710379123687744,0.0,-2.2078351974487305,-83.1319808959961,12.061321258544922,-97.15911102294922,1.9658095836639404,4.713405616942566
run_1774285139_3dae6b20,1774285525.995796,6.0,200.0,5.0,-2.317603349685669,0.0,-2.356884717941284,-81.9355239868164,12.875575065612793,-96.58409118652344,2.075183629989624,5.371285286474233
run_1774285139_3dae6b20,1774285528.767266,6.0,200.0,5.0,-2.464162588119507,0.0,-2.5059280395507812,-80.60591125488281,13.68979263305664,-95.95635986328125,1.9810212850570679,6.072097260687826
run_1774285139_3dae6b20,1774285531.4957788,6.0,200.0,5.0,-2.6107311248779297,0.0,-2.804009437561035,-78.20398712158203,15.31820011138916,-95.50977325439453,1.8904139995574951,6.81591700640638
run_1774285139_3dae6b20,1774285534.494438,6.0,200.0,5.0,-2.9037997722625732,0.0,-2.953016757965088,-76.76825714111328,16.132221221923828,-94.79651641845703,2.002859115600586,8.432053117392172
run_1774285139_3dae6b20,1774285537.3900201,6.0,200.0,5.0,-3.0503640174865723,0.0,-3.2510578632354736,-74.2614974975586,17.76041030883789,-94.03315734863281,1.9129236936569214,9.304720639176821
