run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774306445_f7f0bc90,1774306494.139187,25.0,1000.0,20.0,20.480239868164062,0.0,20.827362060546875,-87.43667602539062,-81.92095947265625,-6.545812606811523,1.030095100402832,419.44022505753674
run_1774306445_f7f0bc90,1774306496.6103475,25.0,1000.0,20.0,20.431034088134766,0.0,20.77732276916504,-87.31453704833984,-81.72413635253906,-6.791163444519043,1.0643258094787598,417.4271539105248
run_1774306445_f7f0bc90,1774306499.1489625,25.0,1000.0,20.0,20.381845474243164,0.0,20.7273006439209,-87.33726501464844,-81.52738189697266,-6.954272270202637,1.1443909406661987,415.41962493592655
run_1774306445_f7f0bc90,1774306501.6491032,25.0,1000.0,20.0,20.381845474243164,0.0,20.7273006439209,-87.6094741821289,-81.33069610595703,-7.198709487915039,1.1754742860794067,415.41962493592655
run_1774306445_f7f0bc90,1774306504.2002864,25.0,1000.0,20.0,20.332674026489258,0.0,20.627260208129883,-87.3796615600586,-81.13388061523438,-7.523585796356201,1.0825273990631104,413.4176330674709
run_1774306445_f7f0bc90,1774306509.215328,25.0,1000.0,20.0,20.23421859741211,0.0,20.577171325683594,-87.53883361816406,-80.93687438964844,-7.766734600067139,1.107832431793213,409.42360224785807
run_1774306445_f7f0bc90,1774306511.7029738,25.0,1000.0,20.0,20.23421859741211,0.0,20.577171325683594,-87.81180572509766,-80.93687438964844,-8.009541511535645,1.0021569728851318,409.42360224785807
run_1774306445_f7f0bc90,1774306514.1514118,25.0,1000.0,20.0,20.18505096435547,0.0,20.527170181274414,-87.82498168945312,-80.74020385742188,-8.171045303344727,1.0862646102905273,407.43628243362764
run_1774306445_f7f0bc90,1774306516.6262195,25.0,1000.0,20.0,20.135833740234375,0.0,20.47711944580078,-87.71295166015625,-80.34666442871094,-8.412590980529785,1.298460841178894,405.45180041436106
run_1774306445_f7f0bc90,1774306519.1375768,25.0,1000.0,20.0,20.086666107177734,0.0,20.4271183013916,-87.74535369873047,-80.34666442871094,-8.573285102844238,1.174601435661316,403.4741553012427
run_1774306445_f7f0bc90,1774306521.651993,25.0,1000.0,20.0,20.037452697753906,0.0,20.3770694732666,-87.62818908691406,-80.14981079101562,-8.814035415649414,1.1941213607788086,401.4995106147253
run_1774306445_f7f0bc90,1774306524.1588495,25.0,1000.0,20.0,19.988252639770508,0.0,20.327035903930664,-87.65974426269531,-79.95301055908203,-8.97412109375,1.2673935890197754,399.5302435912927
run_1774306445_f7f0bc90,1774306526.6382947,25.0,1000.0,20.0,19.988252639770508,0.0,20.327035903930664,-87.94053649902344,-79.75628662109375,-9.213957786560059,1.287169337272644,399.5302435912927
run_1774306445_f7f0bc90,1774306529.1269841,25.0,1000.0,20.0,19.939071655273438,0.0,20.277021408081055,-87.96537017822266,-79.75628662109375,-9.373475074768066,1.1643868684768677,397.5665784741286
run_1774306445_f7f0bc90,1774306531.659912,25.0,1000.0,20.0,19.88990592956543,0.0,20.227022171020508,-87.85745239257812,-79.55962371826172,-9.612207412719727,1.174452543258667,395.60835788696204
run_1774306445_f7f0bc90,1774306534.1683502,25.0,1000.0,20.0,19.88990592956543,0.0,20.176990509033203,-87.88063049316406,-79.36283111572266,-9.771185874938965,1.2533841133117676,395.60835788696204
run_1774306445_f7f0bc90,1774306536.6610084,25.0,1000.0,20.0,19.79149627685547,0.0,20.12694549560547,-87.76712799072266,-79.16598510742188,-10.009015083312988,1.263746738433838,391.7033248767839
run_1774306445_f7f0bc90,1774306539.1875212,25.0,1000.0,20.0,19.742332458496094,0.0,20.076948165893555,-87.95195770263672,-78.96932983398438,-10.4039945602417,1.2761284112930298,389.7596909017884
run_1774306445_f7f0bc90,1774306545.4027655,25.0,1000.0,20.0,19.693124771118164,0.0,19.976911544799805,-87.87268829345703,-78.57585144042969,-10.718731880187988,1.277642846107483,387.81916325082784
run_1774306445_f7f0bc90,1774306547.9392636,25.0,1000.0,20.0,19.5947208404541,0.0,19.926834106445312,-87.91864776611328,-78.3788833618164,-10.875511169433594,1.3357439041137695,383.9530848153263
run_1774306445_f7f0bc90,1774306550.4778602,25.0,1000.0,20.0,19.545562744140625,0.0,19.876842498779297,-87.82257843017578,-78.1822509765625,-11.110052108764648,1.5165283679962158,382.029022985138
run_1774306445_f7f0bc90,1774306552.9707973,25.0,1000.0,20.0,19.496353149414062,0.0,19.826799392700195,-87.48985290527344,-77.78865051269531,-11.265925407409668,1.564723253250122,380.10778612666763
run_1774306445_f7f0bc90,1774306555.4359794,25.0,1000.0,20.0,19.447162628173828,0.0,19.726770401000977,-87.40129852294922,-77.59196472167969,-11.499078750610352,1.5333330631256104,378.1921342866408
run_1774306445_f7f0bc90,1774306557.9077775,25.0,1000.0,20.0,19.348798751831055,0.0,19.67674446105957,-87.47502899169922,-77.39519500732422,-11.654046058654785,1.574218511581421,374.376013138859
run_1774306445_f7f0bc90,1774306560.369181,25.0,1000.0,20.0,19.250442504882812,0.0,19.57672119140625,-87.01193237304688,-77.00177001953125,-11.808404922485352,1.7103288173675537,370.57953663379885
run_1774306445_f7f0bc90,1774306562.8494627,25.0,1000.0,20.0,19.20128631591797,0.0,19.526731491088867,-87.11557006835938,-76.80514526367188,-12.039080619812012,1.7286524772644043,368.68939618585864
run_1774306445_f7f0bc90,1774306565.3979404,25.0,1000.0,20.0,19.152084350585938,0.0,19.476696014404297,-87.0552978515625,-76.60833740234375,-12.192355155944824,2.041818380355835,366.80233497195877
run_1774306445_f7f0bc90,1774306567.8559036,25.0,1000.0,20.0,19.05373191833496,0.0,19.376676559448242,-86.39740753173828,-76.01818084716797,-12.421051025390625,2.0418264865875244,363.04470001577647
run_1774306445_f7f0bc90,1774306570.3446755,25.0,1000.0,20.0,19.004547119140625,0.0,19.276626586914062,-86.35252380371094,-75.82139587402344,-12.573022842407227,1.9420593976974487,361.17281120363623
run_1774306445_f7f0bc90,1774306572.8438828,25.0,1000.0,20.0,18.857017517089844,0.0,19.17662811279297,-86.10086822509766,-75.42807006835938,-12.799970626831055,2.127171754837036,355.5871096398332
run_1774306445_f7f0bc90,1774306575.3226771,25.0,1000.0,20.0,18.857017517089844,0.0,19.076616287231445,-85.6829833984375,-75.0346908569336,-13.100173950195312,2.4604835510253906,355.5871096398332
run_1774306445_f7f0bc90,1774306579.4871619,25.0,1000.0,20.0,18.611135482788086,0.0,18.926578521728516,-85.27899169921875,-74.44454193115234,-13.323725700378418,2.296761989593506,346.3743639586937
run_1774306445_f7f0bc90,1774306582.0229104,25.0,1000.0,20.0,18.512798309326172,0.0,18.826574325561523,-85.0788345336914,-74.05119323730469,-13.472014427185059,2.444366455078125,342.72370124178997
run_1774306445_f7f0bc90,1774306584.483274,25.0,1000.0,20.0,18.414466857910156,0.0,18.72657585144043,-84.69951629638672,-73.65786743164062,-13.692983627319336,2.837423801422119,339.09258966107154
run_1774306445_f7f0bc90,1774306587.0186148,25.0,1000.0,20.0,18.316118240356445,0.0,18.62656021118164,-83.75055694580078,-72.87115478515625,-13.839481353759766,2.960081100463867,335.4801873947181
run_1774306445_f7f0bc90,1774306589.5076563,25.0,1000.0,20.0,18.11943244934082,0.0,18.426542282104492,-83.39175415039062,-72.47772979736328,-14.057655334472656,2.920997381210327,328.3138322862251
run_1774306445_f7f0bc90,1774306592.06415,25.0,1000.0,20.0,18.021141052246094,0.0,18.326583862304688,-83.27043914794922,-72.08456420898438,-14.202187538146973,3.0163092613220215,324.76152482494945
run_1774306445_f7f0bc90,1774306594.5295238,25.0,1000.0,20.0,17.92279052734375,0.0,18.226566314697266,-82.92692565917969,-71.691162109375,-14.417779922485352,2.9582672119140625,321.22642028704286
run_1774306445_f7f0bc90,1774306597.0738478,25.0,1000.0,20.0,17.775327682495117,0.0,18.07660484313965,-82.44100952148438,-71.10131072998047,-14.56017017364502,3.2204713821411133,315.96227422007723
run_1774306445_f7f0bc90,1774306599.564913,25.0,1000.0,20.0,17.676963806152344,0.0,17.976573944091797,-82.13314819335938,-70.70785522460938,-14.772234916687012,3.700136423110962,312.47504940401996
run_1774306445_f7f0bc90,1774306602.0444093,25.0,1000.0,20.0,17.52951431274414,0.0,17.726652145385742,-80.90070343017578,-69.7248306274414,-14.91236400604248,3.7364866733551025,307.2838720407017
run_1774306445_f7f0bc90,1774306604.5499454,25.0,1000.0,20.0,17.283750534057617,0.0,17.57669448852539,-80.22262573242188,-69.13499450683594,-15.120776176452637,3.770209789276123,298.72803252353697
run_1774306445_f7f0bc90,1774306607.056735,25.0,1000.0,20.0,17.283750534057617,0.0,17.426742553710938,-79.82650756835938,-68.5451889038086,-15.258522033691406,3.977200508117676,298.72803252353697
run_1774306445_f7f0bc90,1774306609.5848758,25.0,1000.0,20.0,16.98883628845215,0.0,17.276782989501953,-79.18594360351562,-67.9553451538086,-15.46302604675293,3.9608757495880127,288.62055843582857
run_1774306445_f7f0bc90,1774306612.1019979,25.0,1000.0,20.0,16.890548706054688,0.0,17.176828384399414,-78.31035614013672,-66.97246551513672,-15.732418060302734,4.115991592407227,285.2906355916057
run_1774306445_f7f0bc90,1774306616.1043165,25.0,1000.0,20.0,16.595687866210938,0.0,16.876970291137695,-77.97510528564453,-66.38275146484375,-15.865477561950684,4.6422438621521,275.41685575270094
run_1774306445_f7f0bc90,1774306618.6882098,25.0,1000.0,20.0,16.448251724243164,0.0,16.727035522460938,-77.37507629394531,-65.20346069335938,-16.06308364868164,4.788959503173828,270.5449847840682
run_1774306445_f7f0bc90,1774306621.224521,25.0,1000.0,20.0,16.300867080688477,0.0,16.427215576171875,-75.88525390625,-64.61370849609375,-16.193439483642578,4.681264400482178,265.71826758227326
run_1774306445_f7f0bc90,1774306623.7189312,25.0,1000.0,20.0,16.006046295166016,0.0,16.277334213256836,-75.30486297607422,-64.02418518066406,-16.386634826660156,4.795429229736328,256.19351800299773
run_1774306445_f7f0bc90,1774306626.328895,25.0,1000.0,20.0,16.006046295166016,0.0,16.07745933532715,-74.6512680053711,-63.238006591796875,-16.514141082763672,4.851500511169434,256.19351800299773
run_1774306445_f7f0bc90,1774306628.8135865,25.0,1000.0,20.0,15.613016128540039,0.0,15.877643585205078,-73.71517181396484,-62.452064514160156,-16.7025203704834,5.114088535308838,243.7662726300514
run_1774306445_f7f0bc90,1774306631.3034246,25.0,1000.0,20.0,15.465625762939453,0.0,15.727754592895508,-73.5185546875,-61.86250305175781,-16.826435089111328,5.501208305358887,239.18558023929654
run_1774306445_f7f0bc90,1774306633.7660682,25.0,1000.0,20.0,15.318254470825195,0.0,15.577885627746582,-72.99015808105469,-60.487003326416016,-17.010435104370117,5.754624843597412,234.64892003295608
run_1774306445_f7f0bc90,1774306636.2777257,25.0,1000.0,20.0,15.121750831604004,0.0,15.228201866149902,-71.23959350585938,-59.8975944519043,-17.131229400634766,5.506190299987793,228.66734821311638
run_1774306445_f7f0bc90,1774306638.7720988,25.0,1000.0,20.0,14.974398612976074,0.0,15.228201866149902,-71.91163635253906,-59.11179733276367,-17.310226440429688,5.735866546630859,224.23261382029978
run_1774306445_f7f0bc90,1774306641.336756,25.0,1000.0,20.0,14.777949333190918,0.0,14.828656196594238,-69.81019592285156,-58.326045989990234,-17.4277400970459,5.653009414672852,218.3877864943579
run_1774306445_f7f0bc90,1774306643.8272884,25.0,1000.0,20.0,14.434148788452148,0.0,14.67879581451416,-69.68582916259766,-57.736595153808594,-17.601606369018555,5.652367115020752,208.34465124717462
run_1774306445_f7f0bc90,1774306646.3479013,25.0,1000.0,20.0,14.286844253540039,0.0,14.5289945602417,-69.20110321044922,-57.147377014160156,-17.716196060180664,6.155741214752197,204.11391872491004
run_1774306445_f7f0bc90,1774306649.819975,25.0,1000.0,20.0,13.893991470336914,0.0,14.129483222961426,-66.66007995605469,-54.986846923828125,-18.051361083984375,6.014001846313477,193.04299897779492
run_1774306445_f7f0bc90,1774306654.26049,25.0,1000.0,20.0,13.599419593811035,0.0,13.829917907714844,-66.55767822265625,-54.39767837524414,-18.16069221496582,6.4927778244018555,184.9442132885315
run_1774306445_f7f0bc90,1774306656.7752788,25.0,1000.0,20.0,13.403055191040039,0.0,13.63022518157959,-65.70550537109375,-53.612220764160156,-18.322246551513672,5.873435974121094,179.64188845406534
run_1774306445_f7f0bc90,1774306659.295823,25.0,1000.0,20.0,13.255746841430664,0.0,13.48042106628418,-65.5944595336914,-53.022987365722656,-18.4284610748291,6.332757949829102,175.71482432409903
run_1774306445_f7f0bc90,1774306661.887358,25.0,1000.0,20.0,13.059401512145996,0.0,13.280747413635254,-63.933311462402344,-51.64856719970703,-18.585006713867188,6.300262451171875,170.54796785544113
run_1774306445_f7f0bc90,1774306664.3624709,25.0,1000.0,20.0,12.912142753601074,0.0,12.931340217590332,-63.07457733154297,-50.86326599121094,-18.688064575195312,6.1601033210754395,166.72343048937273
run_1774306445_f7f0bc90,1774306666.8165946,25.0,1000.0,20.0,12.56854248046875,0.0,12.78156852722168,-62.62161636352539,-50.274169921875,-18.839881896972656,6.127204895019531,157.96826008334756
run_1774306445_f7f0bc90,1774306669.261761,25.0,1000.0,20.0,12.372239112854004,0.0,12.581937789916992,-62.1462516784668,-49.488956451416016,-18.939409255981445,5.974979400634766,153.07230066563443
run_1774306445_f7f0bc90,1774306671.757834,25.0,1000.0,20.0,12.224995613098145,0.0,12.432198524475098,-61.689151763916016,-48.89998245239258,-19.08676528930664,5.943187713623047,149.45051774026888
run_1774306445_f7f0bc90,1774306674.2207644,25.0,1000.0,20.0,12.028729438781738,0.0,12.232605934143066,-61.20439147949219,-48.11491775512695,-19.183074951171875,6.361579895019531,144.69033191141443
run_1774306445_f7f0bc90,1774306676.7430549,25.0,1000.0,20.0,11.881467819213867,0.0,12.08284854888916,-60.753482818603516,-46.74088668823242,-19.325307846069336,6.524153709411621,141.16927753901473
run_1774306445_f7f0bc90,1774306679.223513,25.0,1000.0,20.0,11.685221672058105,0.0,11.733602523803711,-59.091819763183594,-46.15216827392578,-19.418498992919922,6.162099361419678,136.54440552513643
run_1774306445_f7f0bc90,1774306681.7010765,25.0,1000.0,20.0,11.34177017211914,0.0,11.534003257751465,-58.24715042114258,-45.36708068847656,-19.555782318115234,6.306181907653809,128.63575063717144
run_1774306445_f7f0bc90,1774306684.1913908,25.0,1000.0,20.0,11.194587707519531,0.0,11.384325981140137,-58.159645080566406,-44.778350830078125,-19.690574645996094,6.743314266204834,125.3187939413474
run_1774306445_f7f0bc90,1774306687.8228288,25.0,1000.0,20.0,10.851202964782715,0.0,11.03512191772461,-56.865108489990234,-43.40481185913086,-19.8218994140625,6.050585746765137,117.74860578290918
run_1774306445_f7f0bc90,1774306690.8106425,25.0,1000.0,20.0,10.654973030090332,0.0,10.835565567016602,-56.01161193847656,-42.61988830566406,-19.95077896118164,6.197850227355957,113.52845027195235
run_1774306445_f7f0bc90,1774306693.2998357,25.0,1000.0,20.0,10.458784103393555,0.0,10.636052131652832,-55.538917541503906,-41.83513641357422,-20.034696578979492,6.592522621154785,109.38616492139772
run_1774306445_f7f0bc90,1774306695.7962961,25.0,1000.0,20.0,10.311643600463867,0.0,10.486416816711426,-55.09372329711914,-40.46178436279297,-20.158376693725586,6.740626811981201,106.32999374298743
run_1774306445_f7f0bc90,1774306698.3817053,25.0,1000.0,20.0,10.115446090698242,0.0,10.137274742126465,-53.4321174621582,-39.8732795715332,-20.239116668701172,6.353679180145264,102.32224961382235
run_1774306445_f7f0bc90,1774306700.8736634,25.0,1000.0,20.0,9.772174835205078,0.0,9.93780517578125,-52.96003723144531,-39.08869934082031,-20.357715606689453,6.486382961273193,95.4954010098154
run_1774306445_f7f0bc90,1774306703.3778222,25.0,1000.0,20.0,9.772174835205078,0.0,9.788187026977539,-52.50254821777344,-38.50020217895508,-20.47386932373047,6.118506908416748,95.4954010098154
run_1774306445_f7f0bc90,1774306705.9284132,25.0,1000.0,20.0,9.428909301757812,0.0,9.58872127532959,-52.01327896118164,-37.71563720703125,-20.54937744140625,6.251740455627441,88.904330620775
run_1774306445_f7f0bc90,1774306708.394621,25.0,1000.0,20.0,9.281801223754883,0.0,9.439119338989258,-51.5578498840332,-37.127201080322266,-20.623703002929688,6.643810272216797,86.15183395729764
run_1774306445_f7f0bc90,1774306710.8511264,25.0,1000.0,20.0,9.085710525512695,0.0,9.239706039428711,-50.72031021118164,-35.754600524902344,-20.732515335083008,6.586625576019287,82.55013575341218
run_1774306445_f7f0bc90,1774306713.329155,25.0,1000.0,20.0,8.938650131225586,0.0,8.890682220458984,-49.04629898071289,-34.97001647949219,-20.803625106811523,6.398441791534424,79.89946616845918
run_1774306445_f7f0bc90,1774306715.8662188,25.0,1000.0,20.0,8.595471382141113,0.0,8.741157531738281,-48.95315933227539,-34.38188552856445,-20.907649993896484,6.336371421813965,73.88212828120686
run_1774306445_f7f0bc90,1774306718.4195294,25.0,1000.0,20.0,8.39937973022461,0.0,8.541742324829102,-48.0951042175293,-33.59751892089844,-20.97555160522461,6.749451160430908,70.54957985250803
run_1774306445_f7f0bc90,1774306720.8869977,25.0,1000.0,20.0,8.252331733703613,0.0,8.192837715148926,-46.410400390625,-32.225162506103516,-21.10725975036621,6.552948951721191,68.10097904309168
run_1774306445_f7f0bc90,1774306724.5435188,25.0,1000.0,20.0,7.909259796142578,0.0,8.043314933776855,-46.65913009643555,-31.637039184570312,-21.202939987182617,6.180851936340332,62.55639052287734
run_1774306445_f7f0bc90,1774306727.6346722,25.0,1000.0,20.0,7.762218475341797,0.0,7.893781661987305,-46.179996490478516,-30.460670471191406,-21.29585838317871,6.4049787521362305,60.25203565893753
run_1774306445_f7f0bc90,1774306730.1081367,25.0,1000.0,20.0,7.61516809463501,0.0,7.594768524169922,-44.853294372558594,-29.872756958007812,-21.356599807739258,6.376062393188477,57.990785109547005
run_1774306445_f7f0bc90,1774306732.6446972,25.0,1000.0,20.0,7.321170330047607,0.0,7.445258140563965,-44.35079574584961,-29.284679412841797,-21.44545555114746,6.039608478546143,53.59953500156939
run_1774306445_f7f0bc90,1774306735.131548,25.0,1000.0,20.0,7.125185966491699,0.0,7.2459516525268555,-43.80208969116211,-28.500743865966797,-21.503009796142578,6.201666831970215,50.76827505709025
run_1774306445_f7f0bc90,1774306737.6544392,25.0,1000.0,20.0,6.9781646728515625,0.0,7.096438884735107,-43.297080993652344,-27.91265869140625,-21.58739471435547,5.873164653778076,48.694782201433554
run_1774306445_f7f0bc90,1774306740.1418035,25.0,1000.0,20.0,6.83121395111084,0.0,6.946997165679932,-43.11695098876953,-27.32485580444336,-21.64211082458496,5.850016117095947,46.66548404585137
run_1774306445_f7f0bc90,1774306742.6026173,25.0,1000.0,20.0,6.6842241287231445,0.0,6.797515869140625,-42.60331726074219,-26.736896514892578,-21.722078323364258,6.120433807373047,44.67885220300468
run_1774306445_f7f0bc90,1774306745.0723825,25.0,1000.0,20.0,6.53725528717041,0.0,6.448764801025391,-40.83420181274414,-25.365140914916992,-21.77398681640625,6.30492639541626,42.73570668963748
run_1774306445_f7f0bc90,1774306747.5917506,25.0,1000.0,20.0,6.145360946655273,0.0,6.249519348144531,-39.934120178222656,-24.58144187927246,-21.848909378051758,6.155248165130615,37.7654611646758
run_1774306445_f7f0bc90,1774306750.0657253,25.0,1000.0,20.0,5.998448371887207,0.0,6.100117206573486,-39.76419448852539,-23.993793487548828,-21.897428512573242,6.127024173736572,35.981382870196285
run_1774306445_f7f0bc90,1774306752.523211,25.0,1000.0,20.0,5.802513122558594,0.0,5.900860786437988,-38.86661148071289,-23.210052490234375,-21.967714309692383,6.568421363830566,33.66915853746468
run_1774306445_f7f0bc90,1774306755.026758,25.0,1000.0,20.0,5.655551433563232,0.0,5.751408100128174,-38.693294525146484,-22.62220573425293,-22.01295280456543,5.941863536834717,31.985262017679133
run_1774306445_f7f0bc90,1774306758.2521033,25.0,1000.0,20.0,5.5086469650268555,0.0,5.402833938598633,-37.27507781982422,-21.25114631652832,-22.141450881958008,6.038809776306152,30.345191385299586
run_1774306445_f7f0bc90,1774306763.144316,25.0,1000.0,20.0,5.0189337730407715,0.0,5.104000568389893,-36.241554260253906,-20.075733184814453,-22.182010650634766,6.016190052032471,25.189696218169274
run_1774306445_f7f0bc90,1774306765.6346269,25.0,1000.0,20.0,4.823089599609375,0.0,4.904837131500244,-35.333553314208984,-19.2923583984375,-22.240266799926758,6.459366321563721,23.26219328586012
run_1774306445_f7f0bc90,1774306768.1037242,25.0,1000.0,20.0,4.676237106323242,0.0,4.755495548248291,-35.139404296875,-18.70494842529297,-22.277667999267578,5.8432111740112305,21.86719347455437
run_1774306445_f7f0bc90,1774306770.5766966,25.0,1000.0,20.0,4.529326438903809,0.0,4.606094837188721,-34.60850143432617,-18.117305755615234,-22.331375122070312,6.290566921234131,20.514797990153056
run_1774306445_f7f0bc90,1774306773.0561495,25.0,1000.0,20.0,4.333512306213379,0.0,4.307398796081543,-33.24138641357422,-16.94243621826172,-22.365686416625977,6.066734313964844,18.779328908102798
run_1774306445_f7f0bc90,1774306775.5363693,25.0,1000.0,20.0,4.039812088012695,0.0,4.108283519744873,-32.30274963378906,-16.15924835205078,-22.415328979492188,5.949833393096924,16.320081706453493
run_1774306445_f7f0bc90,1774306778.099243,25.0,1000.0,20.0,3.8929312229156494,0.0,3.9589130878448486,-32.0885009765625,-15.571723937988281,-22.44676399230957,6.407628059387207,15.154913506351534
run_1774306445_f7f0bc90,1774306780.9050255,25.0,1000.0,20.0,3.6971559524536133,0.0,3.759819507598877,-30.30887794494629,-14.201231002807617,-22.491445541381836,6.383800506591797,13.668962136763184
run_1774306445_f7f0bc90,1774306783.3553903,25.0,1000.0,20.0,3.5503077507019043,0.0,3.461167097091675,-29.771554946899414,-13.613924026489258,-22.51978874206543,6.051113605499268,12.604685124694015
run_1774306445_f7f0bc90,1774306785.8302567,25.0,1000.0,20.0,3.2077016830444336,0.0,3.2620697021484375,-28.8393611907959,-12.830805778503418,-22.55978012084961,6.218733787536621,10.289350087406092
run_1774306445_f7f0bc90,1774306788.3195798,25.0,1000.0,20.0,3.2077016830444336,0.0,3.1127707958221436,-28.633222579956055,-12.24356460571289,-22.585033416748047,5.892484664916992,10.289350087406092
run_1774306445_f7f0bc90,1774306790.7693353,25.0,1000.0,20.0,2.914104461669922,0.0,2.963496208190918,-28.09137725830078,-11.656417846679688,-22.620765686035156,5.872298240661621,8.492004813524545
run_1774306445_f7f0bc90,1774306793.2343185,25.0,1000.0,20.0,2.7183706760406494,0.0,2.6151533126831055,-26.61866569519043,-10.286270141601562,-22.653453826904297,6.012021541595459,7.389539132357697
run_1774306445_f7f0bc90,1774306796.747934,25.0,1000.0,20.0,2.4247851371765137,0.0,2.465883255004883,-26.391292572021484,-9.699140548706055,-22.683542251586914,5.991392612457275,5.879582961472124
run_1774306445_f7f0bc90,1774306799.4514978,25.0,1000.0,20.0,2.2780094146728516,0.0,2.316619873046875,-25.84149932861328,-9.112037658691406,-22.711273193359375,5.680701732635498,5.189326893338148
run_1774306445_f7f0bc90,1774306801.9753845,25.0,1000.0,20.0,2.082331418991089,0.0,2.1176252365112305,-25.203332901000977,-8.329324722290039,-22.728010177612305,5.854005336761475,4.336104138517442
run_1774306445_f7f0bc90,1774306804.5439372,25.0,1000.0,20.0,1.9355573654174805,0.0,1.9683634042739868,-24.653759002685547,-7.742228984832764,-22.750778198242188,6.110846042633057,3.746382314821858
run_1774306445_f7f0bc90,1774306807.0486968,25.0,1000.0,20.0,1.7888050079345703,0.0,1.6698901653289795,-23.22975730895996,-6.568234443664551,-22.764793395996094,6.103270530700684,3.199823356411798
run_1774306445_f7f0bc90,1774306809.5591288,25.0,1000.0,20.0,1.495336890220642,0.0,1.520681619644165,-22.66266632080078,-5.981347560882568,-22.783613204956055,5.798272132873535,2.2360324152547406
run_1774306445_f7f0bc90,1774306812.1474736,25.0,1000.0,20.0,1.3485710620880127,0.0,1.3714282512664795,-22.396520614624023,-5.394284248352051,-22.794692993164062,5.792455196380615,1.8186439095011906
