run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774316927_61cc30da,1774316970.7294152,25.0,500.0,20.0,22.15349578857422,0.0,22.478961944580078,-98.05936431884766,-88.41725158691406,-10.913434982299805,1.040979027748108,490.77737565437565
run_1774316927_61cc30da,1774316973.8932633,25.0,500.0,20.0,22.055065155029297,0.0,22.42888069152832,-98.36319732666016,-88.22025299072266,-11.442748069763184,1.263580322265625,486.42589899258746
run_1774316927_61cc30da,1774316976.7770443,25.0,500.0,20.0,22.00581932067871,0.0,22.378799438476562,-98.6750717163086,-88.02327728271484,-11.970897674560547,1.0871646404266357,484.25608397435644
run_1774316927_61cc30da,1774316979.8567874,25.0,500.0,20.0,21.956605911254883,0.0,22.328752517700195,-98.9800796508789,-87.826416015625,-12.498138427734375,1.111678957939148,482.09254314215286
run_1774316927_61cc30da,1774316982.709257,25.0,500.0,20.0,21.956605911254883,0.0,22.328752517700195,-99.67023468017578,-87.826416015625,-12.849448204040527,1.1455720663070679,482.09254314215286
run_1774316927_61cc30da,1774316985.5699725,25.0,500.0,20.0,21.90739631652832,0.0,22.228662490844727,-99.58222198486328,-87.4327392578125,-13.549762725830078,1.1654953956604004,479.9340133694386
run_1774316927_61cc30da,1774316988.6954033,25.0,500.0,20.0,21.808942794799805,0.0,22.178585052490234,-99.89674377441406,-87.23576354980469,-13.89891242980957,1.1774163246154785,475.6299858268503
run_1774316927_61cc30da,1774316991.5217528,25.0,500.0,20.0,21.808942794799805,0.0,22.1285400390625,-100.0,-87.03892517089844,-14.422143936157227,1.1965361833572388,475.6299858268503
run_1774316927_61cc30da,1774316994.5849814,25.0,500.0,20.0,21.75973129272461,0.0,22.1285400390625,-100.0,-87.03892517089844,-15.118406295776367,1.2264412641525269,473.4859059315786
run_1774316927_61cc30da,1774316997.7689292,25.0,500.0,20.0,21.710491180419922,0.0,22.028423309326172,-100.0,-86.64513397216797,-15.63902759552002,1.2424184083938599,471.3454272950912
run_1774316927_61cc30da,1774317000.9359229,25.0,500.0,20.0,21.661283493041992,0.0,21.978382110595703,-100.0,-86.44830322265625,-16.158226013183594,1.2506182193756104,469.2112025659335
run_1774316927_61cc30da,1774317003.619423,25.0,500.0,20.0,21.612075805664062,0.0,21.978382110595703,-100.0,-86.44830322265625,-16.676639556884766,1.267011284828186,467.08182062976994
run_1774316927_61cc30da,1774317006.6651616,25.0,500.0,20.0,21.562868118286133,0.0,21.928340911865234,-100.0,-86.25147247314453,-17.19412612915039,1.0901167392730713,464.95728148660055
run_1774316927_61cc30da,1774317009.7419832,25.0,500.0,20.0,21.513633728027344,0.0,21.878271102905273,-100.0,-85.8575668334961,-17.710607528686523,1.3092893362045288,462.8364361837157
run_1774316927_61cc30da,1774317013.0283265,25.0,500.0,20.0,21.464393615722656,0.0,21.828197479248047,-100.0,-85.660888671875,-18.225406646728516,1.3154468536376953,460.7201932906755
run_1774316927_61cc30da,1774317016.186478,25.0,500.0,20.0,21.41522216796875,0.0,21.7781925201416,-100.0,-85.660888671875,-18.739362716674805,1.1317898035049438,458.61174050346017
run_1774316927_61cc30da,1774317019.063431,25.0,500.0,20.0,21.365985870361328,0.0,21.728120803833008,-100.0,-85.26699829101562,-19.251995086669922,1.3379576206207275,456.5053522124799
run_1774316927_61cc30da,1774317022.1389782,25.0,500.0,20.0,21.31675148010254,0.0,21.67805290222168,-100.0,-85.26699829101562,-19.763582229614258,1.1511577367782593,454.4038936644538
run_1774316927_61cc30da,1774317025.224753,25.0,500.0,20.0,21.26755142211914,0.0,21.62801742553711,-100.0,-84.8735122680664,-20.274160385131836,1.3616172075271606,452.3087434924819
run_1774316927_61cc30da,1774317028.287609,25.0,500.0,20.0,21.218379974365234,0.0,21.578012466430664,-100.0,-84.8735122680664,-20.783422470092773,1.311168909072876,450.2196487365436
run_1774316927_61cc30da,1774317031.5479317,25.0,500.0,20.0,21.169147491455078,0.0,21.52794647216797,-100.0,-84.67658996582031,-21.291839599609375,1.319211721420288,448.1328055149788
run_1774316927_61cc30da,1774317034.6313863,25.0,500.0,20.0,21.11991310119629,0.0,21.427812576293945,-100.0,-84.28272247314453,-21.798566818237305,1.3167744874954224,446.05072940208265
run_1774316927_61cc30da,1774317037.5013862,25.0,500.0,20.0,21.070682525634766,0.0,21.427812576293945,-100.0,-84.28272247314453,-22.30425262451172,1.327633261680603,443.97366209609027
run_1774316927_61cc30da,1774317040.6655676,25.0,500.0,20.0,21.021516799926758,0.0,21.327781677246094,-100.0,-83.88926696777344,-22.976699829101562,1.3275790214538574,441.9041685696029
run_1774316927_61cc30da,1774317043.8433661,25.0,500.0,20.0,20.9230899810791,0.0,21.277719497680664,-100.0,-83.6923599243164,-23.479124069213867,1.3185821771621704,437.7756943563327
run_1774316927_61cc30da,1774317046.9150157,25.0,500.0,20.0,20.8738956451416,0.0,21.227689743041992,-100.0,-83.4955825805664,-23.979793548583984,1.4946712255477905,435.7195194042615
run_1774316927_61cc30da,1774317049.8073437,25.0,500.0,20.0,20.82466697692871,0.0,21.127601623535156,-100.0,-83.10189819335938,-24.31263542175293,1.465785264968872,433.6667546999852
run_1774316927_61cc30da,1774317052.5710416,25.0,500.0,20.0,20.726261138916016,0.0,21.077552795410156,-100.0,-82.90504455566406,-24.810653686523438,1.628654956817627,429.5779007985402
run_1774316927_61cc30da,1774317055.6140451,25.0,500.0,20.0,20.677040100097656,0.0,20.97748565673828,-100.0,-82.51144409179688,-25.471895217895508,1.5846537351608276,427.5399873010465
run_1774316927_61cc30da,1774317058.6988242,25.0,500.0,20.0,20.578636169433594,0.0,20.927427291870117,-100.0,-82.31454467773438,-25.966089248657227,1.7382217645645142,423.48026659392053
run_1774316927_61cc30da,1774317061.8720567,25.0,500.0,20.0,20.529462814331055,0.0,20.827362060546875,-100.0,-81.92095947265625,-26.458385467529297,1.6828041076660156,421.45884344500155
run_1774316927_61cc30da,1774317064.9472995,25.0,500.0,20.0,20.480239868164062,0.0,20.77732276916504,-100.0,-81.72413635253906,-26.949235916137695,1.629512071609497,419.44022505753674
run_1774316927_61cc30da,1774317068.0165293,25.0,500.0,20.0,20.381845474243164,0.0,20.7273006439209,-100.0,-81.33069610595703,-27.4382266998291,1.7655776739120483,415.41962493592655
run_1774316927_61cc30da,1774317070.8851888,25.0,500.0,20.0,20.332674026489258,0.0,20.627260208129883,-100.0,-81.13388061523438,-27.925704956054688,1.7043938636779785,413.4176330674709
run_1774316927_61cc30da,1774317073.848,25.0,500.0,20.0,20.18505096435547,0.0,20.527170181274414,-100.0,-80.74020385742188,-28.410560607910156,2.0139169692993164,407.43628243362764
run_1774316927_61cc30da,1774317076.720406,25.0,500.0,20.0,20.135833740234375,0.0,20.47711944580078,-100.0,-80.5433349609375,-28.893455505371094,1.9216821193695068,405.45180041436106
run_1774316927_61cc30da,1774317079.6532292,25.0,500.0,20.0,20.086666107177734,0.0,20.3770694732666,-100.0,-80.14981079101562,-29.214494705200195,1.8332548141479492,403.4741553012427
run_1774316927_61cc30da,1774317082.3439336,25.0,500.0,20.0,19.988252639770508,0.0,20.327035903930664,-100.0,-79.95301055908203,-29.694679260253906,1.9411520957946777,399.5302435912927
run_1774316927_61cc30da,1774317085.5230813,25.0,500.0,20.0,19.939071655273438,0.0,20.176990509033203,-100.0,-79.36283111572266,-30.173006057739258,2.0369277000427246,397.5665784741286
run_1774316927_61cc30da,1774317088.5879354,25.0,500.0,20.0,19.79149627685547,0.0,20.12694549560547,-100.0,-79.16598510742188,-30.64860725402832,2.123729705810547,391.7033248767839
run_1774316927_61cc30da,1774317091.46349,25.0,500.0,20.0,19.742332458496094,0.0,19.976911544799805,-100.0,-78.57585144042969,-31.122732162475586,2.2014646530151367,389.7596909017884
run_1774316927_61cc30da,1774317094.5319567,25.0,500.0,20.0,19.5947208404541,0.0,19.926834106445312,-100.0,-78.3788833618164,-31.75050926208496,2.0722849369049072,383.9530848153263
run_1774316927_61cc30da,1774317097.715835,25.0,500.0,20.0,19.545562744140625,0.0,19.876842498779297,-100.0,-78.1822509765625,-32.219181060791016,2.33750581741333,382.029022985138
run_1774316927_61cc30da,1774317100.7854786,25.0,500.0,20.0,19.447162628173828,0.0,19.776775360107422,-100.0,-77.78865051269531,-32.68588638305664,2.01115345954895,378.1921342866408
run_1774316927_61cc30da,1774317103.8523555,25.0,500.0,20.0,19.348798751831055,0.0,19.67674446105957,-100.0,-77.39519500732422,-33.150691986083984,2.2773938179016113,374.376013138859
run_1774316927_61cc30da,1774317106.8208902,25.0,500.0,20.0,19.299644470214844,0.0,19.526731491088867,-100.0,-76.80514526367188,-33.61286163330078,2.3298990726470947,372.4762766766944
run_1774316927_61cc30da,1774317109.7988434,25.0,500.0,20.0,19.20128631591797,0.0,19.476696014404297,-100.0,-76.60833740234375,-34.07292938232422,2.184436559677124,368.68939618585864
run_1774316927_61cc30da,1774317112.7889235,25.0,500.0,20.0,19.1028995513916,0.0,19.426677703857422,-100.0,-76.4115982055664,-34.530723571777344,2.4283769130706787,364.92077127055745
run_1774316927_61cc30da,1774317115.83064,25.0,500.0,20.0,19.004547119140625,0.0,19.276626586914062,-100.0,-75.82139587402344,-34.9862060546875,2.2727932929992676,361.17281120363623
run_1774316927_61cc30da,1774317118.907774,25.0,500.0,20.0,18.857017517089844,0.0,19.17662811279297,-100.0,-75.42807006835938,-35.43898010253906,2.4971046447753906,355.5871096398332
run_1774316927_61cc30da,1774317121.7748873,25.0,500.0,20.0,18.807819366455078,0.0,19.076616287231445,-100.0,-75.0346908569336,-35.88993453979492,2.3354454040527344,353.7340693212027
run_1774316927_61cc30da,1774317124.7420986,25.0,500.0,20.0,18.660329818725586,0.0,18.976606369018555,-100.0,-74.64131927490234,-36.18919372558594,2.758713722229004,348.20790894361926
run_1774316927_61cc30da,1774317127.7067902,25.0,500.0,20.0,18.56195831298828,0.0,18.876567840576172,-100.0,-74.24783325195312,-36.635406494140625,2.5643672943115234,344.54629641311476
run_1774316927_61cc30da,1774317130.3881328,25.0,500.0,20.0,18.512798309326172,0.0,18.826574325561523,-100.0,-73.65786743164062,-37.07925033569336,2.7014267444610596,342.72370124178997
run_1774316927_61cc30da,1774317133.2188408,25.0,500.0,20.0,18.316118240356445,0.0,18.62656021118164,-100.0,-73.26447296142578,-37.51987075805664,2.687340497970581,335.4801873947181
run_1774316927_61cc30da,1774317136.1723228,25.0,500.0,20.0,18.217788696289062,0.0,18.526565551757812,-100.0,-72.67440795898438,-37.95751953125,2.8591725826263428,331.88782498263754
run_1774316927_61cc30da,1774317139.1879532,25.0,500.0,20.0,18.021141052246094,0.0,18.326583862304688,-100.0,-72.08456420898438,-38.39204788208008,3.015404462814331,324.76152482494945
run_1774316927_61cc30da,1774317141.9559617,25.0,500.0,20.0,18.021141052246094,0.0,18.276569366455078,-100.0,-71.8878402709961,-38.82380294799805,2.774158477783203,324.76152482494945
run_1774316927_61cc30da,1774317144.926207,25.0,500.0,20.0,17.873641967773438,0.0,18.176586151123047,-100.0,-71.10131072998047,-39.252159118652344,3.1064157485961914,319.4670771921519
run_1774316927_61cc30da,1774317148.0912917,25.0,500.0,20.0,17.676963806152344,0.0,17.976573944091797,-100.0,-70.70785522460938,-39.6776008605957,3.0395026206970215,312.47504940401996
run_1774316927_61cc30da,1774317151.0738463,25.0,500.0,20.0,17.578689575195312,0.0,17.876632690429688,-100.0,-69.92140197753906,-40.0994987487793,3.3492281436920166,309.01032718108036
run_1774316927_61cc30da,1774317153.9358015,25.0,500.0,20.0,17.480350494384766,0.0,17.676660537719727,-100.0,-69.5281982421875,-40.51814270019531,3.255603075027466,305.5626534065377
run_1774316927_61cc30da,1774317156.7490344,25.0,500.0,20.0,17.23459243774414,0.0,17.526704788208008,-100.0,-68.93836975097656,-40.932735443115234,3.7278146743774414,297.0311764951475
run_1774316927_61cc30da,1774317159.7628322,25.0,500.0,20.0,17.13629722595215,0.0,17.426742553710938,-100.0,-68.5451889038086,-41.34346389770508,3.5889954566955566,293.6526826161753
run_1774316927_61cc30da,1774317162.6424444,25.0,500.0,20.0,17.037973403930664,0.0,17.176828384399414,-100.0,-67.56219482421875,-41.61526107788086,3.6321654319763184,290.29253771304866
run_1774316927_61cc30da,1774317165.3918211,25.0,500.0,20.0,16.74311637878418,0.0,17.026897430419922,-100.0,-66.97246551513672,-42.01860809326172,4.226558685302734,280.33194607351106
run_1774316927_61cc30da,1774317168.3873618,25.0,500.0,20.0,16.595687866210938,0.0,16.876970291137695,-100.0,-65.9896469116211,-42.41748809814453,4.00662088394165,275.41685575270094
run_1774316927_61cc30da,1774317171.358692,25.0,500.0,20.0,16.349979400634766,0.0,16.627098083496094,-100.0,-65.39991760253906,-42.81187057495117,3.9753875732421875,267.32182640118117
run_1774316927_61cc30da,1774317174.4270961,25.0,500.0,20.0,16.251726150512695,0.0,16.527179718017578,-100.0,-65.00690460205078,-43.20280456542969,4.328413963317871,264.1186028712582
run_1774316927_61cc30da,1774317177.5893624,25.0,500.0,20.0,16.104305267333984,0.0,16.22736358642578,-100.0,-63.82762908935547,-43.71600341796875,4.262824058532715,259.3486481434811
run_1774316927_61cc30da,1774317180.6501458,25.0,500.0,20.0,15.809501647949219,0.0,16.07745933532715,-100.0,-63.238006591796875,-43.96954345703125,4.575608730316162,249.94034235650906
run_1774316927_61cc30da,1774317183.5313723,25.0,500.0,20.0,15.711263656616211,0.0,15.777698516845703,-100.0,-62.0589485168457,-44.3462028503418,4.669612407684326,246.8438056877094
run_1774316927_61cc30da,1774317186.4922278,25.0,500.0,20.0,15.367383003234863,0.0,15.627846717834473,-100.0,-61.46953201293945,-44.71726989746094,5.1403069496154785,236.15646036811177
run_1774316927_61cc30da,1774317189.6640623,25.0,500.0,20.0,15.220019340515137,0.0,15.328095436096191,-100.0,-60.29050827026367,-45.32467269897461,4.739748001098633,231.64898872565482
run_1774316927_61cc30da,1774317193.8657823,25.0,500.0,20.0,14.92529296875,0.0,15.178264617919922,-100.0,-59.701168060302734,-45.68238067626953,5.167241096496582,222.7643702030182
run_1774316927_61cc30da,1774317196.636762,25.0,500.0,20.0,14.777949333190918,0.0,14.87858772277832,-99.1942138671875,-58.52244567871094,-45.917999267578125,4.989743232727051,218.3877864943579
run_1774316927_61cc30da,1774317199.4084249,25.0,500.0,20.0,14.434148788452148,0.0,14.67879581451416,-98.74993133544922,-57.736595153808594,-46.267086029052734,5.253747940063477,208.34465124717462
run_1774316927_61cc30da,1774317202.3640208,25.0,500.0,20.0,14.237732887268066,0.0,14.479050636291504,-97.16397857666016,-56.36167526245117,-46.60954666137695,5.523331165313721,202.71303776919467
run_1774316927_61cc30da,1774317205.5363226,25.0,500.0,20.0,14.09041976928711,0.0,14.329240798950195,-96.77095794677734,-55.575965881347656,-46.9462890625,5.470113277435303,198.539929274717
run_1774316927_61cc30da,1774317208.607625,25.0,500.0,20.0,13.69760799407959,0.0,13.929770469665527,-96.401123046875,-54.79043197631836,-47.27677536010742,6.143683433532715,187.62446475947308
run_1774316927_61cc30da,1774317211.5783622,25.0,500.0,20.0,13.501235961914062,0.0,13.580293655395508,-94.88111877441406,-53.41581726074219,-47.600364685058594,5.835126876831055,182.28337249928154
run_1774316927_61cc30da,1774317214.556081,25.0,500.0,20.0,13.157572746276855,0.0,13.380582809448242,-94.53799438476562,-52.630287170410156,-47.91851806640625,6.486708641052246,173.12172057356747
run_1774316927_61cc30da,1774317217.4280217,25.0,500.0,20.0,12.961234092712402,0.0,13.180915832519531,-92.63630676269531,-51.05949020385742,-48.230201721191406,6.328100681304932,167.9935892060903
run_1774316927_61cc30da,1774317220.5894597,25.0,500.0,20.0,12.56854248046875,0.0,12.78156852722168,-92.33763122558594,-50.274169921875,-48.53486251831055,6.940221786499023,157.96826008334756
run_1774316927_61cc30da,1774317223.5143087,25.0,500.0,20.0,12.372239112854004,0.0,12.581937789916992,-92.04396057128906,-49.488956451416016,-48.83320236206055,6.733160495758057,153.07230066563443
run_1774316927_61cc30da,1774317226.4374316,25.0,500.0,20.0,12.175947189331055,0.0,12.382319450378418,-90.19044494628906,-47.91854476928711,-49.12477493286133,6.517833709716797,148.2536899573788
run_1774316927_61cc30da,1774317229.4303257,25.0,500.0,20.0,11.783367156982422,0.0,11.983085632324219,-89.92241668701172,-47.13346481323242,-49.40962219238281,7.074240684509277,138.847741556252
run_1774316927_61cc30da,1774317232.581334,25.0,500.0,20.0,11.587096214294434,0.0,11.583884239196777,-88.07489013671875,-45.56327819824219,-49.68832015991211,6.825839519500732,134.2607986793164
run_1774316927_61cc30da,1774317235.4950666,25.0,500.0,20.0,11.243636131286621,0.0,11.434206008911133,-88.20562744140625,-44.974544525146484,-49.960174560546875,6.400108337402344,126.41935345277398
run_1774316927_61cc30da,1774317238.6123693,25.0,500.0,20.0,11.047412872314453,0.0,11.234657287597656,-87.90992736816406,-44.18965148925781,-50.2270622253418,6.942654609680176,122.04533117137908
run_1774316927_61cc30da,1774317241.660686,25.0,500.0,20.0,10.851202964782715,0.0,10.835565567016602,-86.07160949707031,-42.61988830566406,-50.486183166503906,6.690550804138184,117.74860578290918
run_1774316927_61cc30da,1774317244.5583885,25.0,500.0,20.0,10.458784103393555,0.0,10.636052131652832,-85.79078674316406,-41.83513641357422,-50.82244110107422,7.221500396728516,109.38616492139772
run_1774316927_61cc30da,1774317247.7310798,25.0,500.0,20.0,10.262577056884766,0.0,10.237014770507812,-83.94962310791016,-40.26559066772461,-51.06634521484375,6.9448018074035645,105.32048784849758
run_1774316927_61cc30da,1774317250.7095966,25.0,500.0,20.0,9.870246887207031,0.0,10.0375394821167,-83.67809295654297,-39.480987548828125,-51.304508209228516,7.469646453857422,97.42177361442009
run_1774316927_61cc30da,1774317253.8770103,25.0,500.0,20.0,9.674074172973633,0.0,9.638590812683105,-81.8292465209961,-37.91178894042969,-51.53490447998047,7.172918319702148,93.58771110419548
run_1774316927_61cc30da,1774317256.658146,25.0,500.0,20.0,9.477947235107422,0.0,9.48900032043457,-81.94945526123047,-37.32339859008789,-51.76032638549805,6.714505672454834,89.83148379148042
run_1774316927_61cc30da,1774317259.610795,25.0,500.0,20.0,9.134744644165039,0.0,9.289570808410645,-81.64794158935547,-36.53897476196289,-51.97893524169922,7.226767539978027,83.44355971410187
run_1774316927_61cc30da,1774317262.7992492,25.0,500.0,20.0,8.938650131225586,0.0,8.890682220458984,-79.77735137939453,-34.97001647949219,-52.1914176940918,6.95658016204834,79.89946616845918
run_1774316927_61cc30da,1774317265.942782,25.0,500.0,20.0,8.54644775390625,0.0,8.691303253173828,-79.48358917236328,-34.185791015625,-52.39724349975586,7.270078182220459,73.04176921024919
run_1774316927_61cc30da,1774317268.6979415,25.0,500.0,20.0,8.39937973022461,0.0,8.541742324829102,-79.55252075195312,-33.59751892089844,-52.597373962402344,7.008564472198486,70.54957985250803
run_1774316927_61cc30da,1774317271.8036005,25.0,500.0,20.0,8.203296661376953,0.0,8.142990112304688,-77.66303253173828,-32.02909469604492,-52.79130172729492,6.746504306793213,67.29407611455827
run_1774316927_61cc30da,1774317274.9669888,25.0,500.0,20.0,7.811247825622559,0.0,7.943641662597656,-77.34197235107422,-31.2449893951416,-52.97808837890625,7.254762172698975,61.01559259329315
run_1774316927_61cc30da,1774317277.7195814,25.0,500.0,20.0,7.61516809463501,0.0,7.544915676116943,-75.44462585449219,-29.676666259765625,-53.15850830078125,6.9727582931518555,57.990785109547005
run_1774316927_61cc30da,1774317280.7287374,25.0,500.0,20.0,7.272195816040039,0.0,7.395453453063965,-75.5085678100586,-29.088783264160156,-53.333473205566406,7.3045501708984375,52.88483198683025
run_1774316927_61cc30da,1774317283.6765943,25.0,500.0,20.0,7.076183319091797,0.0,7.046639442443848,-73.96765899658203,-27.716779708862305,-53.44660186767578,6.843925476074219,50.072370365393
run_1774316927_61cc30da,1774317286.434172,25.0,500.0,20.0,6.7332024574279785,0.0,6.847324371337891,-73.6072769165039,-26.93280792236328,-53.6111946105957,6.597595691680908,45.33601533271417
run_1774316927_61cc30da,1774317289.4103515,25.0,500.0,20.0,6.53725528717041,0.0,6.6480560302734375,-73.22748565673828,-26.149019241333008,-53.77010726928711,7.125139236450195,42.73570668963748
run_1774316927_61cc30da,1774317292.3883111,25.0,500.0,20.0,6.341285705566406,0.0,6.448764801025391,-71.68360900878906,-24.777456283569336,-53.92190933227539,7.015752792358398,40.211904399620835
run_1774316927_61cc30da,1774317295.1461632,25.0,500.0,20.0,5.998448371887207,0.0,6.100117206573486,-70.89193725585938,-23.993793487548828,-54.06848907470703,6.774158000946045,35.981382870196285
run_1774316927_61cc30da,1774317298.0205202,25.0,500.0,20.0,5.802513122558594,0.0,5.900860786437988,-70.50652313232422,-22.62220573425293,-54.20851135253906,7.112269878387451,33.66915853746468
run_1774316927_61cc30da,1774317300.8829794,25.0,500.0,20.0,5.655551433563232,0.0,5.751408100128174,-70.48735809326172,-22.62220573425293,-54.34283447265625,6.872020721435547,31.985262017679133
run_1774316927_61cc30da,1774317303.9536366,25.0,500.0,20.0,5.459668159484863,0.0,5.353013515472412,-68.51476287841797,-21.055187225341797,-54.470848083496094,6.628468036651611,29.807976411692835
run_1774316927_61cc30da,1774317306.9208226,25.0,500.0,20.0,5.116892337799072,0.0,5.203619480133057,-68.48731994628906,-20.46756935119629,-54.59300231933594,6.981549263000488,26.182587196626855
run_1774316927_61cc30da,1774317309.899911,25.0,500.0,20.0,4.921041965484619,0.0,4.855037689208984,-66.87599182128906,-19.096479415893555,-54.709320068359375,6.554675102233887,24.216654026060723
run_1774316927_61cc30da,1774317312.756192,25.0,500.0,20.0,4.578290939331055,0.0,4.65588903427124,-66.43682098388672,-18.31316375732422,-54.81980514526367,6.921563148498535,20.96074792516083
run_1774316927_61cc30da,1774317315.7324803,25.0,500.0,20.0,4.431417942047119,0.0,4.307398796081543,-64.7884521484375,-16.94243621826172,-54.89057159423828,6.700145244598389,19.637464977097125
run_1774316927_61cc30da,1774317318.69838,25.0,500.0,20.0,4.039812088012695,0.0,4.108283519744873,-64.34376525878906,-16.15924835205078,-54.99043273925781,6.473180770874023,16.320081706453493
run_1774316927_61cc30da,1774317321.3661525,25.0,500.0,20.0,3.8929312229156494,0.0,3.9589130878448486,-64.25920104980469,-15.571723937988281,-55.085426330566406,6.397950649261475,15.154913506351534
run_1774316927_61cc30da,1774317324.338694,25.0,500.0,20.0,3.6971559524536133,0.0,3.759819507598877,-62.22685623168945,-14.005433082580566,-55.17351531982422,6.952095031738281,13.668962136763184
run_1774316927_61cc30da,1774317327.191777,25.0,500.0,20.0,3.3545517921447754,0.0,3.4114086627960205,-61.77709197998047,-13.418206214904785,-55.25600814819336,6.53441858291626,11.253017726181724
run_1774316927_61cc30da,1774317330.1747465,25.0,500.0,20.0,3.158759117126465,0.0,3.2122974395751953,-60.47560501098633,-12.047870635986328,-55.33255386352539,6.904816627502441,9.977759160029564
run_1774316927_61cc30da,1774317333.3489645,25.0,500.0,20.0,3.011967658996582,0.0,3.0630178451538086,-59.97532653808594,-11.264911651611328,-55.40340042114258,6.3657612800598145,9.07194917884135
run_1774316927_61cc30da,1774317336.5118902,25.0,500.0,20.0,2.6694514751434326,0.0,2.7146964073181152,-59.851539611816406,-10.67780590057373,-55.468727111816406,6.739384651184082,7.1259711781454484
run_1774316927_61cc30da,1774317339.5823343,25.0,500.0,20.0,2.4737181663513184,0.0,2.366379499435425,-58.16343307495117,-9.307759284973145,-55.527652740478516,6.345786094665527,6.119281566536529
run_1774316927_61cc30da,1774317342.4508836,25.0,500.0,20.0,2.1312596797943115,0.0,2.1673827171325684,-57.636016845703125,-8.525038719177246,-55.58111572265625,6.4701385498046875,4.542267822716951
run_1774316927_61cc30da,1774317345.2247882,25.0,500.0,20.0,1.9355573654174805,0.0,1.9683634042739868,-56.77239990234375,-7.155220031738281,-55.628265380859375,6.847897052764893,3.746382314821858
run_1774316927_61cc30da,1774317347.9910147,25.0,500.0,20.0,1.7888050079345703,0.0,1.6201586723327637,-55.05207061767578,-6.372623920440674,-55.66947555541992,6.63615608215332,3.199823356411798
run_1774316927_61cc30da,1774317350.9592347,25.0,500.0,20.0,1.4464192390441895,0.0,1.4709348678588867,-54.91796875,-5.785676956176758,-55.705238342285156,6.240603923797607,2.092128615077172
run_1774316927_61cc30da,1774317353.7142928,25.0,500.0,20.0,1.2507587671279907,0.0,1.2719581127166748,-54.361122131347656,-5.003035068511963,-55.725730895996094,6.625823020935059,1.5643974935475313
run_1774316927_61cc30da,1774317356.490425,25.0,500.0,20.0,1.1040375232696533,0.0,0.9238274097442627,-52.63215255737305,-3.633720874786377,-55.75146484375,6.422882556915283,1.2188988527873903
run_1774316927_61cc30da,1774317359.465458,25.0,500.0,20.0,0.7617236375808716,0.0,0.7746342420578003,-52.45585632324219,-3.0468945503234863,-55.771732330322266,6.362774848937988,0.580222900049435
