run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774479752_5ad35a52,1774479791.4228823,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-9.340457916259766,0.0013408727245405316,766.4752482168296
run_1774479752_5ad35a52,1774479793.883158,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-9.688966751098633,0.0012129675596952438,766.4752482168296
run_1774479752_5ad35a52,1774479796.3274453,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-9.921305656433105,0.0010436181910336018,766.4752482168296
run_1774479752_5ad35a52,1774479798.7935674,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-10.269813537597656,0.0009440680732950568,766.4752482168296
run_1774479752_5ad35a52,1774479801.25468,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-10.502152442932129,0.0008122615399770439,766.4752482168296
run_1774479752_5ad35a52,1774479803.7222228,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-10.850661277770996,0.0007347803912125528,766.4752482168296
run_1774479752_5ad35a52,1774479806.1678493,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-11.083000183105469,0.0006646901601925492,766.4752482168296
run_1774479752_5ad35a52,1774479808.6392543,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-11.43150806427002,0.0005718889879062772,766.4752482168296
run_1774479752_5ad35a52,1774479811.0963266,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-11.663846969604492,0.0005173368845134974,766.4752482168296
run_1774479752_5ad35a52,1774479813.5485175,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-12.01235580444336,0.0004451085696928203,766.4752482168296
run_1774479752_5ad35a52,1774479816.0198028,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-12.244694709777832,0.00040264989365823567,766.4752482168296
run_1774479752_5ad35a52,1774479818.4859805,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-12.593202590942383,0.00034643374965526164,766.4752482168296
run_1774479752_5ad35a52,1774479820.9507132,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-12.825541496276855,0.0003133875725325197,766.4752482168296
run_1774479752_5ad35a52,1774479823.407975,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-13.057880401611328,0.0002696337760426104,766.4752482168296
run_1774479752_5ad35a52,1774479825.8771257,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-13.406388282775879,0.00024391355691477656,766.4752482168296
run_1774479752_5ad35a52,1774479828.3235574,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-13.638727188110352,0.0002098594413837418,766.4752482168296
run_1774479752_5ad35a52,1774479830.7953396,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-13.987236022949219,0.00018984105554409325,766.4752482168296
run_1774479752_5ad35a52,1774479833.2535005,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-14.219574928283691,0.0001633363135624677,766.4752482168296
run_1774479752_5ad35a52,1774479835.7450473,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-14.568082809448242,0.0001477557234466076,766.4752482168296
run_1774479752_5ad35a52,1774479838.2026272,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-14.800421714782715,0.0001336613786406815,766.4752482168296
run_1774479752_5ad35a52,1774479840.6609237,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-15.148697853088379,-0.0034896242432296276,766.4752482168296
run_1774479752_5ad35a52,1774479843.1129906,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-15.381036758422852,-0.0031567513942718506,766.4752482168296
run_1774479752_5ad35a52,1774479845.5588496,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-15.729544639587402,-0.0027160197496414185,766.4752482168296
run_1774479752_5ad35a52,1774479848.2425852,24.0,993.0,7.0,27.640771865844727,0.0,24.645950317382812,-100.0,-100.0,-15.961651802062988,-0.005941462703049183,764.0122693396734
run_1774479752_5ad35a52,1774479850.7308552,24.0,993.0,7.0,27.640771865844727,0.0,24.595869064331055,-100.0,-100.0,-16.309926986694336,-0.009126821532845497,764.0122693396734
run_1774479752_5ad35a52,1774479853.2038734,24.0,993.0,7.0,27.68528938293457,0.0,24.645950317382812,-100.0,-100.0,-16.542266845703125,-0.008256221190094948,766.4752482168296
run_1774479752_5ad35a52,1774479855.6619933,24.0,993.0,7.0,27.640771865844727,0.0,24.595869064331055,-100.0,-100.0,-16.890291213989258,0.04799226298928261,764.0122693396734
run_1774479752_5ad35a52,1774479859.0562263,24.0,993.0,7.0,27.68528938293457,0.0,24.595869064331055,-100.0,-100.0,-17.238449096679688,0.047166429460048676,766.4752482168296
run_1774479752_5ad35a52,1774479861.5096955,24.0,993.0,7.0,27.640771865844727,0.0,24.595869064331055,-100.0,-100.0,-17.58637809753418,0.04058125615119934,764.0122693396734
run_1774479752_5ad35a52,1774479863.9792006,24.0,993.0,7.0,27.640771865844727,0.0,24.595869064331055,-100.0,-100.0,-17.818328857421875,0.0367102287709713,764.0122693396734
run_1774479752_5ad35a52,1774479866.432129,24.0,993.0,7.0,27.640771865844727,0.0,24.545822143554688,-100.0,-100.0,-18.165987014770508,0.09206244349479675,764.0122693396734
run_1774479752_5ad35a52,1774479868.910079,24.0,993.0,7.0,27.59628677368164,0.0,24.545822143554688,-100.0,-100.0,-18.397581100463867,0.08328066021203995,761.5550436952763
run_1774479752_5ad35a52,1774479871.3551433,24.0,993.0,7.0,27.59628677368164,0.0,24.545822143554688,-100.0,-100.0,-18.744972229003906,0.07165336608886719,761.5550436952763
run_1774479752_5ad35a52,1774479874.1248963,24.0,993.0,7.0,27.551774978637695,0.0,24.495746612548828,-100.0,-100.0,-19.091840744018555,0.11863064765930176,759.1003044734862
run_1774479752_5ad35a52,1774479877.240071,24.0,993.0,7.0,27.551774978637695,0.0,24.495746612548828,-100.0,-100.0,-19.32304573059082,0.16561605036258698,759.1003044734862
run_1774479752_5ad35a52,1774479880.0155447,24.0,993.0,7.0,27.50731658935547,0.0,24.445730209350586,-100.0,-100.0,-19.669408798217773,0.20544268190860748,756.6524659470306
run_1774479752_5ad35a52,1774479883.422104,24.0,993.0,7.0,27.462833404541016,0.0,24.395687103271484,-100.0,-100.0,-20.015159606933594,0.23912377655506134,754.2072186055739
run_1774479752_5ad35a52,1774479885.8647325,24.0,993.0,7.0,27.418319702148438,0.0,24.345609664916992,-100.0,-100.0,-20.3602352142334,0.27989739179611206,751.7642552892212
run_1774479752_5ad35a52,1774479888.3140593,24.0,993.0,7.0,27.373836517333984,0.0,24.295564651489258,-100.0,-100.0,-20.58995246887207,0.3038522005081177,749.3269256777276
run_1774479752_5ad35a52,1774479890.77456,24.0,993.0,7.0,27.329294204711914,0.0,24.24545669555664,-100.0,-100.0,-20.934043884277344,0.274867981672287,746.8903217277002
run_1774479752_5ad35a52,1774479893.2382252,24.0,993.0,7.0,27.284839630126953,0.0,24.145374298095703,-100.0,-100.0,-21.16290855407715,0.4163183271884918,744.4624736417463
run_1774479752_5ad35a52,1774479895.7056136,24.0,993.0,7.0,27.195850372314453,0.0,24.095333099365234,-100.0,-100.0,-21.505184173583984,0.4389593303203583,739.6142774733162
run_1774479752_5ad35a52,1774479898.4729896,24.0,993.0,7.0,27.10686492919922,0.0,23.995223999023438,-100.0,-100.0,-21.846696853637695,0.4381434917449951,734.7821262898506
run_1774479752_5ad35a52,1774479900.9243598,24.0,993.0,7.0,27.06238555908203,0.0,23.94518280029297,-100.0,-100.0,-22.073566436767578,0.5815415382385254,732.3727121484117
run_1774479752_5ad35a52,1774479903.3991976,24.0,993.0,7.0,26.97340202331543,0.0,23.845077514648438,-100.0,-100.0,-22.41275405883789,0.62501060962677,727.5644167113969
run_1774479752_5ad35a52,1774479906.1685877,24.0,993.0,7.0,26.839948654174805,0.0,23.64490509033203,-100.0,-100.0,-22.75038719177246,0.6551490426063538,720.3828437587399
run_1774479752_5ad35a52,1774479909.5801835,24.0,993.0,7.0,26.70649528503418,0.0,23.54480743408203,-100.0,-100.0,-23.086639404296875,0.8071148991584778,713.2368904095529
run_1774479752_5ad35a52,1774479912.0439386,24.0,993.0,7.0,26.617523193359375,0.0,23.444713592529297,-100.0,-100.0,-23.309846878051758,0.8166157603263855,708.4925409490243
run_1774479752_5ad35a52,1774479914.8978183,24.0,993.0,7.0,26.48408317565918,0.0,23.294593811035156,-100.0,-100.0,-23.643571853637695,0.7992176413536072,701.4066616552336
run_1774479752_5ad35a52,1774479917.7769217,24.0,993.0,7.0,26.350648880004883,0.0,23.144479751586914,-100.0,-100.0,-23.97547149658203,0.8786336779594421,694.3566963973026
run_1774479752_5ad35a52,1774479920.8325975,24.0,993.0,7.0,26.21722412109375,0.0,22.99437713623047,-100.0,-100.0,-24.305667877197266,1.0532883405685425,687.34284061566
run_1774479752_5ad35a52,1774479923.9222145,24.0,993.0,7.0,26.083799362182617,0.0,22.844274520874023,-100.0,-100.0,-24.634014129638672,1.0913995504379272,680.3645891665983
run_1774479752_5ad35a52,1774479926.684063,24.0,993.0,7.0,25.905921936035156,0.0,22.644163131713867,-100.0,-100.0,-24.9605770111084,1.0489224195480347,671.1167913559475
run_1774479752_5ad35a52,1774479929.196493,24.0,993.0,7.0,25.81697654724121,0.0,22.494049072265625,-100.0,-100.0,-25.17715072631836,1.1303448677062988,666.5162780408027
run_1774479752_5ad35a52,1774479931.654396,24.0,993.0,7.0,25.683574676513672,0.0,22.39402198791504,-100.0,-100.0,-25.500635147094727,1.1521563529968262,659.6460081640544
run_1774479752_5ad35a52,1774479934.2674973,24.0,993.0,7.0,25.55017852783203,0.0,22.143892288208008,-100.0,-100.0,-25.715112686157227,1.2284728288650513,652.811622804089
run_1774479752_5ad35a52,1774479936.9866517,24.0,993.0,7.0,25.461238861083984,0.0,21.99383544921875,-100.0,-100.0,-26.03546714782715,1.3698146343231201,648.2746843411733
run_1774479752_5ad35a52,1774479939.7985005,24.0,993.0,7.0,25.238922119140625,0.0,21.893787384033203,-100.0,-100.0,-26.35335350036621,1.3014273643493652,637.0031897360459
run_1774479752_5ad35a52,1774479942.6590226,24.0,993.0,7.0,25.01659393310547,0.0,21.643667221069336,-100.0,-100.0,-26.669231414794922,1.3592488765716553,625.8299720138893
run_1774479752_5ad35a52,1774479945.6233351,24.0,993.0,7.0,24.883251190185547,0.0,21.4936580657959,-100.0,-100.0,-26.983064651489258,1.4775487184524536,619.1761897938704
run_1774479752_5ad35a52,1774479948.4966335,24.0,993.0,7.0,24.705448150634766,0.0,21.293630599975586,-100.0,-100.0,-27.294340133666992,1.5180702209472656,610.3591683237028
run_1774479752_5ad35a52,1774479951.4702327,24.0,993.0,7.0,24.57208251953125,0.0,21.143592834472656,-100.0,-100.0,-27.603500366210938,1.4893287420272827,603.7872393466532
run_1774479752_5ad35a52,1774479954.6328819,24.0,993.0,7.0,24.305397033691406,0.0,20.843570709228516,-100.0,-100.0,-27.910438537597656,1.5207847356796265,590.752324965375
run_1774479752_5ad35a52,1774479957.3084326,24.0,993.0,7.0,24.216514587402344,0.0,20.693553924560547,-100.0,-100.0,-28.215044021606445,1.6117843389511108,586.4395787618705
run_1774479752_5ad35a52,1774479960.1680908,24.0,993.0,7.0,24.083168029785156,0.0,20.493574142456055,-100.0,-99.9761962890625,-28.517379760742188,1.6335241794586182,579.9989823508658
run_1774479752_5ad35a52,1774479963.028245,24.0,993.0,7.0,23.816524505615234,0.0,20.293590545654297,-100.0,-99.23551940917969,-28.71758270263672,1.647213101387024,567.226839526571
run_1774479752_5ad35a52,1774479965.908242,24.0,993.0,7.0,23.683202743530273,0.0,20.043624877929688,-100.0,-98.30972290039062,-29.016021728515625,1.5985562801361084,560.8940921911599
run_1774479752_5ad35a52,1774479968.9784777,24.0,993.0,7.0,23.505470275878906,0.0,19.843685150146484,-100.0,-97.56920623779297,-29.31218719482422,1.739626407623291,552.5071328902268
run_1774479752_5ad35a52,1774479971.9470644,24.0,993.0,7.0,23.327735900878906,0.0,19.643707275390625,-100.0,-96.82855224609375,-29.60582733154297,1.743472695350647,544.1832622611546
run_1774479752_5ad35a52,1774479975.020417,24.0,993.0,7.0,23.061176300048828,0.0,19.443824768066406,-100.0,-96.0882339477539,-29.89708137512207,1.700362205505371,531.8178523419338
run_1774479752_5ad35a52,1774479977.67234,24.0,993.0,7.0,22.883472442626953,0.0,19.243906021118164,-100.0,-95.16267395019531,-30.18593406677246,1.764657735824585,523.6533110324672
run_1774479752_5ad35a52,1774479980.5415177,24.0,993.0,7.0,22.750158309936523,0.0,19.09392738342285,-100.0,-94.42218780517578,-30.4727783203125,1.767380952835083,517.5697031271739
run_1774479752_5ad35a52,1774479983.5710032,24.0,993.0,7.0,22.528078079223633,0.0,18.844087600708008,-100.0,-93.86698913574219,-30.756694793701172,1.823380947113037,507.51430194359637
run_1774479752_5ad35a52,1774479986.054051,24.0,993.0,7.0,22.350419998168945,0.0,18.594228744506836,-100.0,-92.94158935546875,-31.038110733032227,1.7464615106582642,499.5412740945503
run_1774479752_5ad35a52,1774479989.0530457,24.0,993.0,7.0,22.172725677490234,0.0,18.344392776489258,-100.0,-92.01626586914062,-31.224363327026367,1.7969008684158325,491.6297639692348
run_1774479752_5ad35a52,1774479991.9107058,24.0,993.0,7.0,21.995086669921875,0.0,18.24447250366211,-100.0,-91.27626037597656,-31.501527786254883,1.9087165594100952,483.78383761737496
run_1774479752_5ad35a52,1774479994.902456,24.0,993.0,7.0,21.817445755004883,0.0,18.044626235961914,-100.0,-90.53599548339844,-31.776165008544922,1.8523197174072266,476.0009392725806
run_1774479752_5ad35a52,1774479997.748924,24.0,993.0,7.0,21.551025390625,0.0,17.744903564453125,-100.0,-89.79594421386719,-32.04826354980469,1.8304847478866577,464.44669538736343
run_1774479752_5ad35a52,1774480000.7226691,24.0,993.0,7.0,21.373382568359375,0.0,17.545055389404297,-100.0,-88.68578338623047,-32.318084716796875,1.941100835800171,456.8214824134484
run_1774479752_5ad35a52,1774480003.580387,24.0,993.0,7.0,21.195819854736328,0.0,17.345298767089844,-100.0,-88.130859375,-32.585289001464844,1.8530540466308594,449.26277931443474
run_1774479752_5ad35a52,1774480006.3469107,24.0,993.0,7.0,21.018199920654297,0.0,17.145475387573242,-100.0,-87.57583618164062,-32.84999084472656,1.8939554691314697,441.7647279045923
run_1774479752_5ad35a52,1774480009.2145598,24.0,993.0,7.0,20.885013580322266,0.0,16.895748138427734,-100.0,-86.65091705322266,-33.11252212524414,1.808872103691101,436.18379225024546
run_1774479752_5ad35a52,1774480012.188861,24.0,993.0,7.0,20.707443237304688,0.0,16.696033477783203,-100.0,-85.91123962402344,-33.37265396118164,1.9188135862350464,428.79820542619564
run_1774479752_5ad35a52,1774480015.1622844,24.0,993.0,7.0,20.529909133911133,0.0,16.496244430541992,-100.0,-85.17127227783203,-33.63029098510742,1.8973171710968018,421.47716904664776
run_1774479752_5ad35a52,1774480018.1244109,24.0,993.0,7.0,20.26357650756836,0.0,16.296524047851562,-100.0,-84.43157196044922,-33.88539123535156,1.8739689588546753,410.6125328780763
run_1774479752_5ad35a52,1774480021.0950058,24.0,993.0,7.0,20.130413055419922,0.0,15.996910095214844,-100.0,-83.32189178466797,-34.13817596435547,1.8525972366333008,405.23352978182083
run_1774479752_5ad35a52,1774480024.0758526,24.0,993.0,7.0,19.952898025512695,0.0,15.797216415405273,-100.0,-82.58228302001953,-34.30540084838867,1.8958009481430054,398.1181396165084
run_1774479752_5ad35a52,1774480026.8406446,24.0,993.0,7.0,19.775381088256836,0.0,15.74730396270752,-100.0,-81.84265899658203,-34.554080963134766,1.8737554550170898,391.0656971857861
run_1774479752_5ad35a52,1774480029.7329018,24.0,993.0,7.0,19.597858428955078,0.0,15.547592163085938,-100.0,-81.1031494140625,-34.80037307739258,1.881496787071228,384.0760550013656
run_1774479752_5ad35a52,1774480032.7687242,24.0,993.0,7.0,19.287267684936523,0.0,15.198176383972168,-100.0,-80.36361694335938,-35.04385757446289,1.8530621528625488,371.9986947503967
run_1774479752_5ad35a52,1774480035.7450395,24.0,993.0,7.0,19.10977554321289,0.0,14.998497009277344,-100.0,-79.25437927246094,-35.284759521484375,1.9530912637710571,365.18352131197753
run_1774479752_5ad35a52,1774480038.6072378,24.0,993.0,7.0,18.932308197021484,0.0,14.798848152160645,-100.0,-78.51495361328125,-35.52324295043945,1.924206256866455,358.4322936670069
run_1774479752_5ad35a52,1774480041.5713277,24.0,993.0,7.0,18.799236297607422,0.0,14.649140357971191,-100.0,-77.77552032470703,-35.759483337402344,1.8993984460830688,353.4112853732804
run_1774479752_5ad35a52,1774480044.4495757,24.0,993.0,7.0,18.48871612548828,0.0,14.2998046875,-100.0,-77.03632354736328,-35.99304962158203,1.870802402496338,341.8326239688904
run_1774479752_5ad35a52,1774480047.232341,24.0,993.0,7.0,18.400005340576172,0.0,14.15008544921875,-100.0,-76.48179626464844,-36.22433090209961,1.9758124351501465,338.56019653323165
run_1774479752_5ad35a52,1774480050.2821183,24.0,993.0,7.0,18.22256851196289,0.0,13.85068416595459,-100.0,-75.3729019165039,-36.45254898071289,1.940024971961975,332.06200317318144
run_1774479752_5ad35a52,1774480053.254366,24.0,993.0,7.0,17.95646095275879,0.0,13.701018333435059,-100.0,-74.81858825683594,-36.678409576416016,1.9725494384765625,322.4344899479511
run_1774479752_5ad35a52,1774480056.2638729,24.0,993.0,7.0,17.73471450805664,0.0,13.35178279876709,-100.0,-73.52511596679688,-36.90134048461914,1.9337328672409058,314.5200986822747
run_1774479752_5ad35a52,1774480059.4948766,24.0,993.0,7.0,17.468652725219727,0.0,13.15223503112793,-100.0,-72.41656494140625,-37.121742248535156,2.02484393119812,305.1538280343266
run_1774479752_5ad35a52,1774480062.403745,24.0,993.0,7.0,17.379974365234375,0.0,12.952713012695312,-100.0,-71.86226654052734,-37.33969497680664,1.923072338104248,302.063508936204
run_1774479752_5ad35a52,1774480065.541429,24.0,993.0,7.0,17.202613830566406,0.0,12.852941513061523,-100.0,-71.123291015625,-37.55589294433594,1.8994312286376953,295.9299226035946
run_1774479752_5ad35a52,1774480068.4214664,24.0,993.0,7.0,17.025249481201172,0.0,12.503795623779297,-100.0,-70.38442993164062,-37.769630432128906,1.8754584789276123,289.8591198971408
run_1774479752_5ad35a52,1774480071.2758195,24.0,993.0,7.0,16.847909927368164,0.0,12.304298400878906,-100.0,-69.64554595947266,-37.9807243347168,1.9780946969985962,283.85206892071074
run_1774479752_5ad35a52,1774480074.148302,24.0,993.0,7.0,16.626277923583984,0.0,12.204562187194824,-100.0,-69.27616119384766,-38.18962860107422,1.8901324272155762,276.43311759225617
run_1774479752_5ad35a52,1774480077.2131178,24.0,993.0,7.0,16.40460205078125,0.0,11.955178260803223,-100.0,-68.35250854492188,-38.39613342285156,1.8674180507659912,269.1109684444964
run_1774479752_5ad35a52,1774480080.1873422,24.0,993.0,7.0,16.271644592285156,0.0,11.656026840209961,-100.0,-67.24454498291016,-38.60039520263672,1.8478336334228516,264.76641773764277
run_1774479752_5ad35a52,1774480083.1579523,24.0,993.0,7.0,16.0500545501709,0.0,11.456564903259277,-100.0,-66.50579833984375,-38.80194854736328,1.9531879425048828,257.60425106346156
run_1774479752_5ad35a52,1774480086.2295756,24.0,993.0,7.0,15.872759819030762,0.0,11.257145881652832,-100.0,-65.7672119140625,-39.00093078613281,1.9265704154968262,251.94450427263746
run_1774479752_5ad35a52,1774480089.1930308,24.0,993.0,7.0,15.651168823242188,0.0,11.107565879821777,-100.0,-64.65935516357422,-39.197635650634766,1.9022871255874634,244.95908553362824
run_1774479752_5ad35a52,1774480092.4798691,24.0,993.0,7.0,15.385299682617188,0.0,10.80846118927002,-100.0,-64.10541534423828,-39.391902923583984,1.8139230012893677,236.70744632394053
run_1774479752_5ad35a52,1774480095.6550126,24.0,993.0,7.0,15.208072662353516,0.0,10.609081268310547,-100.0,-62.997711181640625,-39.584266662597656,1.928587794303894,231.28547410342435
run_1774479752_5ad35a52,1774480098.7158198,24.0,993.0,7.0,15.030815124511719,0.0,10.409667015075684,-100.0,-62.44384002685547,-39.77397918701172,1.843777060508728,225.92540330725024
run_1774479752_5ad35a52,1774480101.6526768,24.0,993.0,7.0,14.853639602661133,0.0,10.210344314575195,-99.59373474121094,-61.52083206176758,-39.96126174926758,1.8883588314056396,220.63060944574318
run_1774479752_5ad35a52,1774480104.661065,24.0,993.0,7.0,14.587810516357422,0.0,9.911287307739258,-99.06509399414062,-60.78254699707031,-40.14585494995117,1.863308072090149,212.8042156611482
run_1774479752_5ad35a52,1774480107.6257856,24.0,993.0,7.0,14.454906463623047,0.0,9.761770248413086,-98.62643432617188,-59.85978698730469,-40.3282585144043,1.9077085256576538,208.94432087209134
run_1774479752_5ad35a52,1774480110.6043303,24.0,993.0,7.0,14.322036743164062,0.0,9.61229133605957,-98.3348159790039,-59.121437072753906,-40.5086555480957,1.8934736251831055,205.12073647254147
run_1774479752_5ad35a52,1774480113.5530376,24.0,993.0,7.0,14.14484691619873,0.0,9.412952423095703,-97.79010772705078,-58.383296966552734,-40.68663024902344,1.8774542808532715,200.07669428269674
run_1774479752_5ad35a52,1774480116.5368452,24.0,993.0,7.0,13.879110336303711,0.0,9.113999366760254,-96.89576721191406,-57.82963180541992,-40.8621940612793,1.7960548400878906,192.6297037272925
run_1774479752_5ad35a52,1774480119.4065971,24.0,993.0,7.0,13.74626636505127,0.0,8.914740562438965,-96.20014190673828,-56.72243881225586,-41.03520965576172,1.9070852994918823,188.95983897893984
run_1774479752_5ad35a52,1774480122.5743215,24.0,993.0,7.0,13.524840354919434,0.0,8.715445518493652,-95.65104675292969,-56.16897201538086,-41.205970764160156,1.82514488697052,182.92130662605723
run_1774479752_5ad35a52,1774480125.7529519,24.0,993.0,7.0,13.347726821899414,0.0,8.516192436218262,-94.74866485595703,-55.24651336669922,-41.37429428100586,1.8721444606781006,178.16181131205303
run_1774479752_5ad35a52,1774480128.7221599,24.0,993.0,7.0,13.126331329345703,0.0,8.267122268676758,-94.44200897216797,-54.693050384521484,-41.540382385253906,1.8937159776687622,172.30057416776253
run_1774479752_5ad35a52,1774480131.8933399,24.0,993.0,7.0,12.949228286743164,0.0,8.06788158416748,-93.13800048828125,-53.40166091918945,-41.70389938354492,1.9675679206848145,167.6825132221893
run_1774479752_5ad35a52,1774480134.775061,24.0,993.0,7.0,12.77212142944336,0.0,7.868636131286621,-92.5838394165039,-52.66386795043945,-41.86476135253906,1.8497042655944824,163.12708580844628
run_1774479752_5ad35a52,1774480137.7297797,24.0,993.0,7.0,12.639328002929688,0.0,7.719244480133057,-92.27098083496094,-52.110469818115234,-42.023624420166016,1.8359582424163818,159.75261236564256
run_1774479752_5ad35a52,1774480140.8033378,24.0,993.0,7.0,12.462226867675781,0.0,7.520005702972412,-91.7042465209961,-51.37270736694336,-42.180259704589844,1.8487251996994019,155.3070985014201
run_1774479752_5ad35a52,1774480143.6776228,24.0,993.0,7.0,12.196659088134766,0.0,7.221240997314453,-91.3878173828125,-50.81941604614258,-42.33427047729492,1.8048152923583984,148.75849291218037
run_1774479752_5ad35a52,1774480146.7492907,24.0,993.0,7.0,11.975364685058594,0.0,6.972285270690918,-90.32179260253906,-49.712928771972656,-42.48591232299805,1.8770508766174316,143.4093593401485
run_1774479752_5ad35a52,1774480149.7239733,24.0,993.0,7.0,11.886825561523438,0.0,6.872678279876709,-89.99418640136719,-49.1596565246582,-42.6356201171875,1.713037133216858,141.29662193008699
run_1774479752_5ad35a52,1774480152.8957183,24.0,993.0,7.0,11.665567398071289,0.0,6.623763084411621,-89.16880798339844,-48.23777770996094,-42.782798767089844,1.7612297534942627,136.08546271894375
run_1774479752_5ad35a52,1774480155.959752,24.0,993.0,7.0,11.577066421508789,0.0,6.424638748168945,-89.08003234863281,-47.86903381347656,-42.9282112121582,1.8211774826049805,134.02846692802632
run_1774479752_5ad35a52,1774480159.044927,24.0,993.0,7.0,11.311535835266113,0.0,6.225478172302246,-88.494873046875,-47.13140106201172,-43.07107162475586,1.7480896711349487,127.95084295250945
run_1774479752_5ad35a52,1774480161.9064474,24.0,993.0,7.0,11.134557723999023,0.0,6.0263776779174805,-87.40995788574219,-46.025306701660156,-43.21157455444336,1.826920747756958,123.97837570906631
run_1774479752_5ad35a52,1774480164.6723106,24.0,993.0,7.0,11.046072959899902,0.0,5.92683219909668,-87.67691040039062,-45.472206115722656,-43.35022735595703,1.7597030401229858,122.01572783543179
