run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774482215_cd8c2176,1774482332.04169,24.0,993.0,7.0,22.528078079223633,0.0,18.844087600708008,-100.0,-93.68201446533203,-14.960358619689941,0.5849758982658386,507.51430194359637
run_1774482215_cd8c2176,1774482334.4869525,24.0,993.0,7.0,22.394840240478516,0.0,18.644222259521484,-100.0,-93.12674713134766,-15.148386001586914,0.6786466836929321,501.5288693965558
run_1774482215_cd8c2176,1774482336.9351218,24.0,993.0,7.0,22.305980682373047,0.0,18.594228744506836,-100.0,-92.75663757324219,-15.429256439208984,0.7359412312507629,497.55677420239954
run_1774482215_cd8c2176,1774482339.3808806,24.0,993.0,7.0,22.172725677490234,0.0,18.44431495666504,-100.0,-92.38636016845703,-15.615677833557129,0.8126183152198792,491.6297639692348
run_1774482215_cd8c2176,1774482341.839595,24.0,993.0,7.0,22.083904266357422,0.0,18.344392776489258,-100.0,-91.64619445800781,-15.893903732299805,0.9244310855865479,487.69882764563954
run_1774482215_cd8c2176,1774482344.2963495,24.0,993.0,7.0,21.995086669921875,0.0,18.194522857666016,-100.0,-91.46119689941406,-16.078325271606445,0.8984537720680237,483.78383761737496
run_1774482215_cd8c2176,1774482346.7470741,24.0,993.0,7.0,21.817445755004883,0.0,18.044626235961914,-100.0,-90.90602111816406,-16.35343360900879,0.9483290910720825,476.0009392725806
run_1774482215_cd8c2176,1774482349.2083035,24.0,993.0,7.0,21.7286376953125,0.0,17.894771575927734,-100.0,-90.35101318359375,-16.53577423095703,1.0403039455413818,472.1336960941553
run_1774482215_cd8c2176,1774482351.6524742,24.0,993.0,7.0,21.59540557861328,0.0,17.794830322265625,-100.0,-89.9808578491211,-16.807615280151367,1.1366697549819946,466.36154210480163
run_1774482215_cd8c2176,1774482354.108956,24.0,993.0,7.0,21.46221160888672,0.0,17.644987106323242,-100.0,-89.0557632446289,-16.987829208374023,1.2187440395355225,460.62652714463184
run_1774482215_cd8c2176,1774482356.5588746,24.0,993.0,7.0,21.373382568359375,0.0,17.445159912109375,-100.0,-88.68578338623047,-17.256078720092773,1.2950702905654907,456.8214824134484
run_1774482215_cd8c2176,1774482359.0068228,24.0,993.0,7.0,21.151405334472656,0.0,17.295330047607422,-100.0,-88.130859375,-17.43375587463379,1.2331385612487793,447.38194762315834
