run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774582578_2482e903,1774583081.8534794,34.0,976.0,8.0,1.7693910598754883,0.0,-4.608678340911865,-31.882116317749023,-4.944632053375244,-28.19295883178711,1.2968204021453857,3.1307447227673038
run_1774582578_2482e903,1774583084.3981953,34.0,976.0,8.0,1.5488848686218262,0.0,-4.757504463195801,-31.54050064086914,-4.555543899536133,-28.207408905029297,1.2224535942077637,2.3990443362456517
run_1774582578_2482e903,1774583086.9465294,34.0,976.0,8.0,1.460690975189209,0.0,-4.906355381011963,-31.13056755065918,-4.166391372680664,-28.220447540283203,1.294577717781067,2.1336181249992023
run_1774582578_2482e903,1774583089.503882,34.0,976.0,8.0,1.3283824920654297,0.0,-5.0055694580078125,-30.60506248474121,-3.647630214691162,-28.228193283081055,1.2707610130310059,1.7646000452259614
run_1774582578_2482e903,1774583092.0490673,34.0,976.0,8.0,1.1078968048095703,0.0,-5.2536163330078125,-30.191823959350586,-3.2585198879241943,-28.238800048828125,1.2384967803955078,1.2274353301072551
run_1774582578_2482e903,1774583094.5949748,34.0,976.0,8.0,1.0637993812561035,0.0,-5.4024457931518555,-29.84410858154297,-2.8694236278533936,-28.245168685913086,1.270484447479248,1.1316691235608687
run_1774582578_2482e903,1774583097.1399088,34.0,976.0,8.0,0.9315223693847656,0.0,-5.452037334442139,-29.79205894470215,-2.480431079864502,-28.25346565246582,1.2396771907806396,0.8677339246642077
run_1774582578_2482e903,1774583099.6854262,34.0,976.0,8.0,0.7992668151855469,0.0,-5.700033664703369,-29.075759887695312,-2.0914149284362793,-28.258350372314453,1.2117183208465576,0.6388274418568471
run_1774582578_2482e903,1774583102.2393813,34.0,976.0,8.0,0.6229124069213867,0.0,-5.79922342300415,-28.842369079589844,-1.7024110555648804,-28.26424217224121,1.2422678470611572,0.3880198666965953
run_1774582578_2482e903,1774583104.8145356,34.0,976.0,8.0,0.49062681198120117,0.0,-5.948044776916504,-28.4880313873291,-1.4430201053619385,-28.26746368408203,1.2125004529953003,0.24071466863483693
run_1774582578_2482e903,1774583107.3623075,34.0,976.0,8.0,0.4024643898010254,0.0,-6.047227382659912,-27.946407318115234,-0.9244666695594788,-28.271320343017578,1.2493822574615479,0.1619775850579117
run_1774582578_2482e903,1774583109.9106364,34.0,976.0,8.0,0.3143186569213867,0.0,-6.24556827545166,-27.7064151763916,-0.6651808023452759,-28.27373504638672,1.2229808568954468,0.09879621808886441
run_1774582578_2482e903,1774583112.4685209,34.0,976.0,8.0,0.09392404556274414,0.0,-6.3943352699279785,-27.345796585083008,-0.27624720335006714,-28.274513244628906,1.2049607038497925,0.008821726334872437
run_1774582578_2482e903,1774583115.118277,34.0,976.0,8.0,-0.038336753845214844,0.0,-6.543128967285156,-26.923748016357422,0.37201011180877686,-28.274139404296875,1.2812459468841553,0.001469706695388595
run_1774582578_2482e903,1774583117.7343566,34.0,976.0,8.0,-0.12648344039916992,0.0,-6.691883087158203,-26.560152053833008,0.5016551613807678,-28.271665573120117,1.253352403640747,0.01599806069521037
run_1774582578_2482e903,1774583120.291,34.0,976.0,8.0,-0.3027677536010742,0.0,-6.84061336517334,-26.133056640625,0.8904933929443359,-28.264739990234375,1.1831163167953491,0.09166831262064079
run_1774582578_2482e903,1774583122.8446882,34.0,976.0,8.0,-0.39092063903808594,0.0,-7.038938045501709,-25.579235076904297,1.4089878797531128,-28.257816314697266,1.2593761682510376,0.15281894602594548
run_1774582578_2482e903,1774583125.3895776,34.0,976.0,8.0,-0.5231304168701172,0.0,-7.088521957397461,-25.20481300354004,1.7978724241256714,-28.243574142456055,1.2408878803253174,0.2736654330547026
run_1774582578_2482e903,1774583127.949055,34.0,976.0,8.0,-0.6553487777709961,0.0,-7.336411476135254,-24.770183563232422,2.1866965293884277,-28.225168228149414,1.2126871347427368,0.4294820205259384
run_1774582578_2482e903,1774583130.5016823,34.0,976.0,8.0,-0.8316159248352051,0.0,-7.435567855834961,-24.389827728271484,2.5755419731140137,-28.21037483215332,1.245003342628479,0.6915850464395135
run_1774582578_2482e903,1774583133.0425901,34.0,976.0,8.0,-0.9197392463684082,0.0,-7.5347065925598145,-24.313440322875977,2.705115556716919,-28.18537712097168,1.2196776866912842,0.8459202813103275
run_1774582578_2482e903,1774583135.590705,34.0,976.0,8.0,-1.0519099235534668,0.0,-7.683398723602295,-23.92064666748047,3.0938527584075928,-28.16663360595703,1.1521337032318115,1.1065144872702604
run_1774582578_2482e903,1774583138.1366162,34.0,976.0,8.0,-1.1841039657592773,0.0,-7.832117080688477,-23.472148895263672,3.6122589111328125,-28.135663986206055,1.1847610473632812,1.4021022017268479
run_1774582578_2482e903,1774583140.6774,34.0,976.0,8.0,-1.22816801071167,0.0,-7.980830192565918,-23.069061279296875,3.8714520931243896,-28.11286735534668,1.1658439636230469,1.5083966625354606
run_1774582578_2482e903,1774583143.2464573,34.0,976.0,8.0,-1.40440034866333,0.0,-8.079950332641602,-22.797590255737305,4.130589008331299,-28.075632095336914,1.1034284830093384,1.972340339325683
